"file","ssim","ms_ssim","psnr","vif_p","vsi","fsim","gmsd","ms_gmsd","haarpsi","mdsi","mad"
"2012_003701_AdvPatch_0.02.png","0.1046","0.1671","5.7417","0.0149","0.8012","0.5382","0.3064","0.3142","0.1957","0.5850","179.1643"
"2012_003731_AdvPatch_0.005.png","0.2219","0.0000","9.2596","0.0097","0.8157","0.5677","0.2908","0.3030","0.2113","0.5468","189.1615"
"2012_003731_AdvPatch_0.01.png","0.2212","0.0000","9.2174","0.0096","0.8170","0.5705","0.2889","0.3013","0.2137","0.5463","187.7900"
"2012_003731_AdvPatch_0.02.png","0.2201","0.0000","9.2175","0.0097","0.8132","0.5680","0.2905","0.3026","0.2120","0.5487","189.0148"
"2012_003793_AdvPatch_0.005.png","0.2517","0.0306","10.8537","0.0148","0.7765","0.5311","0.3115","0.3164","0.1958","0.5172","192.6573"
"2012_003793_AdvPatch_0.01.png","0.2510","0.0412","10.8178","0.0147","0.7785","0.5329","0.3108","0.3157","0.1969","0.5175","191.5238"
"2012_003793_AdvPatch_0.02.png","0.2494","0.0731","10.7940","0.0146","0.7790","0.5333","0.3107","0.3156","0.1968","0.5173","191.2664"
"2012_003969_AdvPatch_0.005.png","0.5302","0.3238","11.0145","0.0276","0.8073","0.5940","0.3313","0.3380","0.1820","0.5515","185.0997"
"2012_003969_AdvPatch_0.01.png","0.5262","0.3151","10.9518","0.0263","0.8069","0.5909","0.3313","0.3381","0.1821","0.5530","183.7193"
"2012_003969_AdvPatch_0.02.png","0.5142","0.3164","10.9921","0.0259","0.8038","0.5858","0.3323","0.3388","0.1812","0.5579","185.7985"
"2012_003983_AdvPatch_0.005.png","0.3571","0.1138","9.0738","0.0169","0.7835","0.5412","0.3235","0.3314","0.1656","0.5713","194.1280"
"2012_003983_AdvPatch_0.01.png","0.3561","0.0000","8.9949","0.0165","0.7872","0.5487","0.3214","0.3290","0.1690","0.5710","191.2351"
"2012_003983_AdvPatch_0.02.png","0.3458","0.0518","9.1122","0.0162","0.7778","0.5373","0.3253","0.3329","0.1641","0.5777","193.9441"
"2012_004015_AdvPatch_0.005.png","0.4182","0.2130","11.2995","0.0180","0.8041","0.5442","0.3061","0.3154","0.1823","0.5968","194.0021"
"2012_004015_AdvPatch_0.01.png","0.4148","0.2091","11.2503","0.0173","0.8126","0.5488","0.3049","0.3142","0.1842","0.5978","193.5292"
"2012_004015_AdvPatch_0.02.png","0.4135","0.2062","11.2920","0.0177","0.7951","0.5392","0.3086","0.3181","0.1798","0.5993","194.8063"
"2012_004051_AdvPatch_0.005.png","0.2442","0.0346","9.3397","0.0155","0.8001","0.5385","0.3084","0.3203","0.1897","0.4993","197.2701"
"2012_004051_AdvPatch_0.01.png","0.2449","0.0692","9.3620","0.0155","0.8003","0.5436","0.3070","0.3191","0.1914","0.4974","194.8606"
"2012_004051_AdvPatch_0.02.png","0.2373","0.1170","9.3101","0.0154","0.7947","0.5390","0.3089","0.3210","0.1896","0.5022","196.7098"
"2012_004064_AdvPatch_0.005.png","0.1515","0.0939","10.3664","0.0079","0.7796","0.5237","0.2983","0.3060","0.2175","0.6256","193.2986"
"2012_004064_AdvPatch_0.01.png","0.1507","0.0812","10.2417","0.0078","0.7799","0.5230","0.2983","0.3063","0.2168","0.6257","193.2538"
"2012_004064_AdvPatch_0.02.png","0.1499","0.0933","10.3165","0.0078","0.7806","0.5250","0.2979","0.3058","0.2180","0.6257","192.7762"
"2012_004067_AdvPatch_0.005.png","0.3275","0.1853","10.1856","0.0264","0.8089","0.5750","0.2958","0.3042","0.2051","0.5291","194.4341"
"2012_004067_AdvPatch_0.01.png","0.3268","0.1881","10.1841","0.0262","0.8097","0.5739","0.2959","0.3044","0.2050","0.5304","194.5018"
"2012_004067_AdvPatch_0.02.png","0.3250","0.1631","9.8958","0.0255","0.8094","0.5742","0.2966","0.3052","0.2036","0.5326","194.6692"
"2012_004088_AdvPatch_0.005.png","0.1998","0.0644","9.0360","0.0113","0.7951","0.5416","0.3151","0.3207","0.2012","0.5754","184.9964"
"2012_004088_AdvPatch_0.01.png","0.1968","0.0254","8.9778","0.0111","0.7938","0.5407","0.3151","0.3209","0.2009","0.5763","185.6439"
"2012_004088_AdvPatch_0.02.png","0.1953","0.0000","8.9747","0.0110","0.7922","0.5405","0.3153","0.3212","0.2000","0.5758","185.2717"
"2012_004102_AdvPatch_0.005.png","0.3657","0.2230","12.2854","0.0220","0.7974","0.5746","0.2948","0.3097","0.1930","0.5320","188.7084"
"2012_004102_AdvPatch_0.01.png","0.3647","0.2249","12.2955","0.0216","0.7966","0.5737","0.2943","0.3093","0.1933","0.5318","188.7677"
"2012_004102_AdvPatch_0.02.png","0.3459","0.2160","12.1332","0.0204","0.7943","0.5623","0.3003","0.3142","0.1880","0.5466","189.0835"
"2012_004115_AdvPatch_0.005.png","0.2166","0.0000","7.3351","0.0321","0.7914","0.4942","0.3345","0.3401","0.1309","0.4707","193.2278"
"2012_004115_AdvPatch_0.01.png","0.2151","0.0000","7.3197","0.0315","0.7868","0.4945","0.3325","0.3386","0.1328","0.4716","192.9081"
"2012_004115_AdvPatch_0.02.png","0.2111","0.0000","7.6132","0.0288","0.7837","0.4873","0.3336","0.3390","0.1302","0.4828","193.9847"
