"file","ssim","ms_ssim","psnr","vif_p","vsi","fsim","gmsd","ms_gmsd","haarpsi","mdsi","mad"
"2010_004223_FGSM_0.003.png","0.9888","0.9966","48.1802","0.8592","0.9996","0.9973","0.0023","0.0024","0.9939","0.1330","0.0000"
"2010_004223_FGSM_0.01.png","0.9085","0.9711","38.6403","0.5107","0.9962","0.9754","0.0195","0.0196","0.9503","0.2293","15.0305"
"2010_004223_FGSM_0.03.png","0.6005","0.8416","30.1212","0.2179","0.9719","0.8754","0.1021","0.0983","0.7445","0.3748","65.4168"
"2010_004223_FGSM_0.05.png","0.3822","0.7003","25.9043","0.1311","0.9327","0.7703","0.1789","0.1692","0.5649","0.4601","88.4429"
"2010_004223_FGSM_0.07.png","0.2575","0.5857","23.0806","0.0909","0.8886","0.6800","0.2301","0.2176","0.4462","0.5160","102.6043"
"2010_004223_FGSM_0.1.png","0.1571","0.4612","20.0271","0.0600","0.8229","0.5738","0.2731","0.2607","0.3338","0.5782","116.9682"
"2010_004223_FGSM_0.3.png","0.0296","0.1874","11.6368","0.0142","0.6038","0.3105","0.2917","0.2932","0.1376","0.7351","162.8533"
"2010_004223_FGSM_0.5.png","0.0121","0.0965","8.1169","0.0053","0.5042","0.2250","0.2754","0.2824","0.0902","0.7386","186.7527"
"2010_004223_FGSM_0.7.png","0.0058","0.0397","5.8390","0.0023","0.4432","0.1873","0.2652","0.2744","0.0668","0.7246","212.9701"
"2010_004283_FGSM_0.003.png","0.9884","0.9971","48.2241","0.8934","0.9997","0.9973","0.0025","0.0025","0.9960","0.1359","0.0000"
"2010_004283_FGSM_0.01.png","0.9058","0.9750","38.7256","0.5934","0.9973","0.9765","0.0207","0.0204","0.9658","0.2343","4.1212"
"2010_004283_FGSM_0.03.png","0.6364","0.8798","30.7572","0.2996","0.9843","0.8960","0.0926","0.0884","0.8150","0.3624","39.0750"
"2010_004283_FGSM_0.05.png","0.4628","0.7921","27.0899","0.1989","0.9676","0.8268","0.1445","0.1367","0.6795","0.4240","67.6007"
"2010_004283_FGSM_0.07.png","0.3464","0.7135","24.5802","0.1459","0.9484","0.7660","0.1817","0.1715","0.5785","0.4650","86.4636"
"2010_004283_FGSM_0.1.png","0.2348","0.6115","21.8026","0.1008","0.9167","0.6870","0.2239","0.2115","0.4688","0.5128","105.5087"
"2010_004283_FGSM_0.3.png","0.0446","0.2798","12.9305","0.0253","0.7414","0.4091","0.3064","0.2988","0.1911","0.7090","159.3382"
"2010_004283_FGSM_0.5.png","0.0162","0.1580","8.7935","0.0108","0.6232","0.2948","0.3017","0.3000","0.1108","0.7441","189.1309"
"2010_004283_FGSM_0.7.png","0.0064","0.0810","6.0793","0.0046","0.5370","0.2311","0.2891","0.2903","0.0742","0.7374","220.0771"
"2010_004676_FGSM_0.003.png","0.9934","0.9984","48.1860","0.9418","0.9997","0.9990","0.0015","0.0016","0.9953","0.1139","0.0000"
"2010_004676_FGSM_0.01.png","0.9450","0.9861","38.6518","0.7246","0.9977","0.9916","0.0121","0.0130","0.9627","0.1950","13.1787"
"2010_004676_FGSM_0.03.png","0.7331","0.9186","30.1552","0.4126","0.9854","0.9494","0.0642","0.0657","0.8125","0.3104","45.1069"
"2010_004676_FGSM_0.05.png","0.5464","0.8330","25.9738","0.2737","0.9649","0.8923","0.1215","0.1198","0.6677","0.3837","65.1233"
"2010_004676_FGSM_0.07.png","0.4172","0.7510","23.1915","0.1978","0.9400","0.8342","0.1686","0.1631","0.5591","0.4361","79.6820"
"2010_004676_FGSM_0.1.png","0.2941","0.6455","20.2246","0.1339","0.8999","0.7551","0.2189","0.2094","0.4473","0.4960","96.0215"
"2010_004676_FGSM_0.3.png","0.0639","0.2818","11.0901","0.0289","0.7134","0.4589","0.3084","0.2986","0.1840","0.6918","152.6803"
"2010_004676_FGSM_0.5.png","0.0233","0.1377","7.4754","0.0102","0.6229","0.3474","0.3074","0.3024","0.1207","0.7315","177.8983"
"2010_004676_FGSM_0.7.png","0.0090","0.0550","5.8685","0.0045","0.5780","0.3078","0.3017","0.2992","0.1016","0.7410","206.0181"
"2010_004681_FGSM_0.003.png","0.9930","0.9982","48.1806","0.9365","0.9997","0.9989","0.0015","0.0016","0.9951","0.1151","0.0000"
"2010_004681_FGSM_0.01.png","0.9414","0.9839","38.6437","0.6963","0.9978","0.9910","0.0120","0.0128","0.9621","0.1972","9.0105"
"2010_004681_FGSM_0.03.png","0.7081","0.9045","30.1441","0.3641","0.9862","0.9495","0.0613","0.0625","0.8173","0.3094","41.4620"
"2010_004681_FGSM_0.05.png","0.5001","0.8035","25.9493","0.2301","0.9675","0.8935","0.1171","0.1156","0.6726","0.3809","61.8451"
"2010_004681_FGSM_0.07.png","0.3607","0.7091","23.1455","0.1625","0.9442","0.8352","0.1643","0.1595","0.5602","0.4327","76.2503"
"2010_004681_FGSM_0.1.png","0.2357","0.5931","20.1397","0.1085","0.9052","0.7546","0.2153","0.2069","0.4408","0.4911","92.0087"
"2010_004681_FGSM_0.3.png","0.0460","0.2614","11.0947","0.0262","0.7007","0.4565","0.2948","0.2895","0.1791","0.6909","149.0614"
"2010_004681_FGSM_0.5.png","0.0173","0.1364","7.4845","0.0103","0.6050","0.3344","0.2882","0.2877","0.1173","0.7372","178.8821"
"2010_004681_FGSM_0.7.png","0.0071","0.0557","5.8682","0.0044","0.5596","0.2887","0.2796","0.2807","0.0964","0.7423","208.1324"
"2010_004757_FGSM_0.003.png","0.9932","0.9985","48.1943","0.9382","0.9998","0.9992","0.0015","0.0017","0.9963","0.1154","0.0000"
"2010_004757_FGSM_0.01.png","0.9433","0.9870","38.6619","0.7176","0.9981","0.9929","0.0126","0.0136","0.9709","0.1980","4.3795"
"2010_004757_FGSM_0.03.png","0.7299","0.9253","30.1553","0.4154","0.9868","0.9574","0.0683","0.0693","0.8477","0.3182","48.0566"
"2010_004757_FGSM_0.05.png","0.5477","0.8497","25.9569","0.2822","0.9676","0.9075","0.1304","0.1267","0.7190","0.3949","70.6933"
"2010_004757_FGSM_0.07.png","0.4240","0.7794","23.1661","0.2082","0.9441","0.8546","0.1802","0.1716","0.6177","0.4482","85.6923"
"2010_004757_FGSM_0.1.png","0.3056","0.6894","20.1897","0.1437","0.9053","0.7797","0.2326","0.2190","0.5055","0.5057","102.2429"
"2010_004757_FGSM_0.3.png","0.0764","0.3610","11.5222","0.0327","0.7327","0.5084","0.3157","0.3009","0.2465","0.6820","153.8289"
"2010_004757_FGSM_0.5.png","0.0299","0.1954","7.9349","0.0113","0.6507","0.3980","0.3199","0.3085","0.1752","0.7328","179.6177"
"2010_004757_FGSM_0.7.png","0.0120","0.0771","5.8687","0.0041","0.6031","0.3465","0.3186","0.3096","0.1404","0.7468","207.2729"
"2010_005055_FGSM_0.003.png","0.9959","0.9990","48.7431","0.9544","0.9998","0.9994","0.0012","0.0013","0.9962","0.1067","1.9127"
"2010_005055_FGSM_0.01.png","0.9660","0.9914","39.2523","0.7726","0.9983","0.9949","0.0094","0.0104","0.9701","0.1818","18.6383"
"2010_005055_FGSM_0.03.png","0.8233","0.9485","30.7781","0.4844","0.9886","0.9694","0.0517","0.0534","0.8436","0.2922","48.9344"
"2010_005055_FGSM_0.05.png","0.6739","0.8886","26.5895","0.3430","0.9721","0.9321","0.1028","0.1018","0.7043","0.3647","69.0844"
"2010_005055_FGSM_0.07.png","0.5531","0.8254","23.7936","0.2593","0.9515","0.8908","0.1486","0.1444","0.5928","0.4176","83.6501"
"2010_005055_FGSM_0.1.png","0.4241","0.7378","20.8413","0.1838","0.9180","0.8307","0.2012","0.1932","0.4749","0.4747","99.7217"
"2010_005055_FGSM_0.3.png","0.1184","0.3728","11.7359","0.0417","0.7314","0.5660","0.3253","0.3141","0.1930","0.6864","153.2655"
"2010_005055_FGSM_0.5.png","0.0459","0.2005","8.0063","0.0139","0.6299","0.4431","0.3382","0.3289","0.1231","0.7364","177.9460"
"2010_005055_FGSM_0.7.png","0.0169","0.0896","5.9447","0.0048","0.5746","0.3791","0.3387","0.3309","0.0934","0.7470","199.9962"
"2010_005082_FGSM_0.003.png","0.9929","0.9981","48.1817","0.9331","0.9997","0.9992","0.0016","0.0017","0.9959","0.1160","0.4387"
"2010_005082_FGSM_0.01.png","0.9409","0.9838","38.6429","0.6905","0.9978","0.9931","0.0125","0.0132","0.9665","0.1976","18.7768"
"2010_005082_FGSM_0.03.png","0.7139","0.9054","30.1298","0.3668","0.9856","0.9588","0.0686","0.0686","0.8248","0.3182","49.5612"
"2010_005082_FGSM_0.05.png","0.5169","0.8074","25.9252","0.2329","0.9658","0.9095","0.1305","0.1272","0.6810","0.3957","67.7161"
"2010_005082_FGSM_0.07.png","0.3830","0.7154","23.1164","0.1630","0.9411","0.8552","0.1801","0.1737","0.5710","0.4516","80.5251"
"2010_005082_FGSM_0.1.png","0.2589","0.6012","20.1444","0.1070","0.9011","0.7766","0.2303","0.2214","0.4558","0.5133","94.5752"
"2010_005082_FGSM_0.3.png","0.0449","0.2361","10.9840","0.0216","0.6958","0.4640","0.3056","0.3023","0.1834","0.7066","152.6332"
"2010_005082_FGSM_0.5.png","0.0154","0.1149","7.5988","0.0080","0.6118","0.3561","0.2959","0.2974","0.1285","0.7363","175.5074"
"2010_005082_FGSM_0.7.png","0.0059","0.0465","5.7514","0.0037","0.5689","0.3128","0.2901","0.2933","0.1043","0.7433","199.4691"
"2010_005483_FGSM_0.003.png","0.9913","0.9984","48.3463","0.9373","0.9997","0.9991","0.0019","0.0020","0.9961","0.1213","1.2214"
"2010_005483_FGSM_0.01.png","0.9331","0.9865","38.8730","0.7222","0.9974","0.9920","0.0157","0.0163","0.9684","0.2089","15.8491"
"2010_005483_FGSM_0.03.png","0.7160","0.9252","30.4267","0.4301","0.9817","0.9507","0.0843","0.0827","0.8317","0.3415","51.0943"
"2010_005483_FGSM_0.05.png","0.5452","0.8517","26.2844","0.2989","0.9560","0.8966","0.1540","0.1462","0.6906","0.4229","69.8260"
"2010_005483_FGSM_0.07.png","0.4310","0.7834","23.5545","0.2242","0.9260","0.8445","0.2062","0.1931","0.5828","0.4773","82.2489"
"2010_005483_FGSM_0.1.png","0.3200","0.6941","20.6671","0.1579","0.8800","0.7770","0.2582","0.2408","0.4701","0.5354","96.2970"
"2010_005483_FGSM_0.3.png","0.0881","0.3749","12.1389","0.0381","0.6812","0.5281","0.3415","0.3249","0.2169","0.6976","146.0597"
"2010_005483_FGSM_0.5.png","0.0351","0.2183","8.3139","0.0137","0.5781","0.3974","0.3422","0.3286","0.1431","0.7381","180.0028"
"2010_005483_FGSM_0.7.png","0.0133","0.1058","5.9798","0.0047","0.5206","0.3325","0.3353","0.3237","0.1088","0.7477","211.8108"
"2010_005592_FGSM_0.003.png","0.9938","0.9987","48.1901","0.9461","0.9997","0.9990","0.0013","0.0015","0.9961","0.1095","0.2397"
"2010_005592_FGSM_0.01.png","0.9481","0.9889","38.6566","0.7404","0.9978","0.9918","0.0106","0.0119","0.9684","0.1880","8.5992"
"2010_005592_FGSM_0.03.png","0.7398","0.9332","30.1484","0.4337","0.9855","0.9517","0.0564","0.0592","0.8400","0.2982","38.1043"
"2010_005592_FGSM_0.05.png","0.5471","0.8588","25.9414","0.2923","0.9652","0.8966","0.1083","0.1086","0.7142","0.3675","57.9235"
"2010_005592_FGSM_0.07.png","0.4108","0.7846","23.1297","0.2137","0.9400","0.8394","0.1526","0.1491","0.6159","0.4176","71.7780"
"2010_005592_FGSM_0.1.png","0.2813","0.6858","20.1304","0.1465","0.8997","0.7616","0.2015","0.1929","0.5096","0.4726","87.2204"
"2010_005592_FGSM_0.3.png","0.0572","0.3294","11.3202","0.0332","0.7139","0.4786","0.2943","0.2798","0.2488","0.6563","147.0160"
"2010_005592_FGSM_0.5.png","0.0209","0.1761","7.7604","0.0126","0.6110","0.3639","0.3001","0.2892","0.1742","0.7158","175.6331"
"2010_005592_FGSM_0.7.png","0.0079","0.0726","5.8542","0.0050","0.5573","0.3117","0.2965","0.2897","0.1422","0.7346","209.5872"
"2010_005762_FGSM_0.003.png","0.9961","0.9991","48.2012","0.9543","0.9998","0.9994","0.0010","0.0012","0.9970","0.1016","0.0000"
"2010_005762_FGSM_0.01.png","0.9667","0.9921","38.6709","0.7735","0.9983","0.9953","0.0083","0.0095","0.9752","0.1741","2.2880"
"2010_005762_FGSM_0.03.png","0.8205","0.9509","30.1751","0.4851","0.9890","0.9723","0.0440","0.0475","0.8708","0.2740","28.0203"
"2010_005762_FGSM_0.05.png","0.6629","0.8921","25.9851","0.3388","0.9738","0.9397","0.0860","0.0890","0.7611","0.3361","47.2439"
"2010_005762_FGSM_0.07.png","0.5332","0.8294","23.1912","0.2517","0.9552","0.9040","0.1237","0.1251","0.6713","0.3816","61.6392"
"2010_005762_FGSM_0.1.png","0.3904","0.7394","20.2104","0.1735","0.9243","0.8505","0.1687","0.1676","0.5700","0.4327","78.2081"
"2010_005762_FGSM_0.3.png","0.0813","0.3606","11.2972","0.0374","0.7709","0.6009","0.2792","0.2717","0.2908","0.6109","139.2438"
"2010_005762_FGSM_0.5.png","0.0286","0.1895","7.7142","0.0132","0.6841","0.4818","0.2968","0.2896","0.2100","0.6842","172.4128"
"2010_005762_FGSM_0.7.png","0.0106","0.0821","5.8638","0.0053","0.6334","0.4267","0.3007","0.2950","0.1779","0.7138","202.6224"
"2010_005932_FGSM_0.003.png","0.9925","0.9986","48.2039","0.9440","0.9997","0.9990","0.0016","0.0017","0.9962","0.1152","0.0000"
"2010_005932_FGSM_0.01.png","0.9395","0.9884","38.7011","0.7422","0.9974","0.9915","0.0125","0.0136","0.9697","0.1962","11.3753"
"2010_005932_FGSM_0.03.png","0.7235","0.9350","30.2840","0.4552","0.9826","0.9514","0.0652","0.0669","0.8444","0.3112","43.4546"
"2010_005932_FGSM_0.05.png","0.5385","0.8693","26.1239","0.3206","0.9582","0.8985","0.1230","0.1211","0.7116","0.3849","62.6240"
"2010_005932_FGSM_0.07.png","0.4108","0.8063","23.3401","0.2427","0.9292","0.8448","0.1706","0.1645","0.6064","0.4373","76.3580"
"2010_005932_FGSM_0.1.png","0.2897","0.7228","20.3537","0.1734","0.8833","0.7711","0.2225","0.2120","0.4934","0.4970","91.6984"
"2010_005932_FGSM_0.3.png","0.0684","0.3912","11.3460","0.0454","0.6898","0.4911","0.3156","0.3027","0.2242","0.6795","148.3527"
"2010_005932_FGSM_0.5.png","0.0266","0.2123","7.7497","0.0161","0.5890","0.3690","0.3206","0.3102","0.1504","0.7275","179.9813"
"2010_005932_FGSM_0.7.png","0.0102","0.0808","5.8603","0.0052","0.5415","0.3128","0.3196","0.3123","0.1182","0.7412","213.1985"
"2010_005973_FGSM_0.003.png","0.9929","0.9982","48.2108","0.9396","0.9998","0.9991","0.0015","0.0016","0.9956","0.1148","1.6191"
"2010_005973_FGSM_0.01.png","0.9409","0.9845","38.6791","0.7177","0.9979","0.9921","0.0127","0.0135","0.9647","0.1969","14.1136"
"2010_005973_FGSM_0.03.png","0.7185","0.9105","30.1784","0.4028","0.9850","0.9527","0.0680","0.0689","0.8222","0.3155","44.8954"
"2010_005973_FGSM_0.05.png","0.5282","0.8196","26.0079","0.2646","0.9645","0.8993","0.1258","0.1233","0.6850","0.3874","64.1658"
"2010_005973_FGSM_0.07.png","0.3976","0.7347","23.2381","0.1895","0.9408","0.8440","0.1710","0.1652","0.5807","0.4373","77.9630"
"2010_005973_FGSM_0.1.png","0.2736","0.6272","20.2819","0.1272","0.9039","0.7681","0.2190","0.2095","0.4692","0.4926","93.0296"
"2010_005973_FGSM_0.3.png","0.0510","0.2699","11.0674","0.0271","0.7122","0.4647","0.3058","0.2963","0.1941","0.6917","149.4758"
"2010_005973_FGSM_0.5.png","0.0174","0.1330","7.4149","0.0097","0.6115","0.3425","0.3041","0.2995","0.1279","0.7368","179.5050"
"2010_005973_FGSM_0.7.png","0.0070","0.0550","5.8807","0.0041","0.5647","0.2977","0.2992","0.2966","0.1072","0.7439","210.2181"
"2010_005992_FGSM_0.003.png","0.9926","0.9985","48.2717","0.9383","0.9998","0.9991","0.0015","0.0017","0.9962","0.1143","0.3717"
"2010_005992_FGSM_0.01.png","0.9388","0.9871","38.7496","0.7146","0.9980","0.9926","0.0120","0.0133","0.9693","0.1949","14.4249"
"2010_005992_FGSM_0.03.png","0.7076","0.9248","30.2550","0.4060","0.9869","0.9564","0.0636","0.0663","0.8438","0.3094","48.3413"
"2010_005992_FGSM_0.05.png","0.5096","0.8462","26.0542","0.2711","0.9681","0.9058","0.1214","0.1205","0.7171","0.3832","68.0593"
"2010_005992_FGSM_0.07.png","0.3761","0.7710","23.2401","0.1974","0.9445","0.8525","0.1696","0.1640","0.6163","0.4363","81.8274"
"2010_005992_FGSM_0.1.png","0.2531","0.6732","20.2134","0.1349","0.9056","0.7770","0.2216","0.2106","0.5047","0.4960","97.2685"
"2010_005992_FGSM_0.3.png","0.0473","0.3204","10.9252","0.0305","0.7020","0.4715","0.3137","0.2998","0.2217","0.6907","153.7251"
"2010_005992_FGSM_0.5.png","0.0172","0.1643","7.3942","0.0108","0.6051","0.3511","0.3132","0.3037","0.1511","0.7374","181.7424"
"2010_005992_FGSM_0.7.png","0.0071","0.0645","5.8296","0.0041","0.5634","0.3091","0.3080","0.3008","0.1279","0.7459","213.7601"
"2010_006320_FGSM_0.003.png","0.9924","0.9984","48.1812","0.9390","0.9997","0.9990","0.0014","0.0016","0.9959","0.1130","0.0000"
"2010_006320_FGSM_0.01.png","0.9364","0.9862","38.6422","0.7091","0.9976","0.9917","0.0113","0.0127","0.9669","0.1931","9.6375"
"2010_006320_FGSM_0.03.png","0.6928","0.9180","30.1276","0.3874","0.9844","0.9523","0.0576","0.0616","0.8338","0.3026","40.5296"
"2010_006320_FGSM_0.05.png","0.4850","0.8305","25.9248","0.2506","0.9624","0.8981","0.1109","0.1126","0.7043","0.3717","59.4686"
"2010_006320_FGSM_0.07.png","0.3486","0.7466","23.1302","0.1783","0.9352","0.8410","0.1566","0.1539","0.6042","0.4222","72.7524"
"2010_006320_FGSM_0.1.png","0.2277","0.6400","20.1800","0.1192","0.8929","0.7617","0.2061","0.1979","0.4973","0.4774","87.5723"
"2010_006320_FGSM_0.3.png","0.0390","0.2803","11.4153","0.0251","0.7004","0.4610","0.2913","0.2791","0.2323","0.6597","145.8991"
"2010_006320_FGSM_0.5.png","0.0145","0.1489","7.8483","0.0095","0.6013","0.3459","0.2920","0.2848","0.1608","0.7223","176.0953"
"2010_006320_FGSM_0.7.png","0.0063","0.0677","5.8500","0.0043","0.5553","0.2991","0.2875","0.2833","0.1330","0.7397","208.5855"
"2010_006568_FGSM_0.003.png","0.9910","0.9981","48.2582","0.9278","0.9997","0.9989","0.0018","0.0019","0.9955","0.1207","1.7067"
"2010_006568_FGSM_0.01.png","0.9285","0.9841","38.7696","0.6841","0.9976","0.9906","0.0144","0.0152","0.9650","0.2069","20.6754"
"2010_006568_FGSM_0.03.png","0.6834","0.9111","30.3283","0.3754","0.9837","0.9423","0.0781","0.0776","0.8224","0.3339","56.6188"
"2010_006568_FGSM_0.05.png","0.4895","0.8235","26.1741","0.2503","0.9600","0.8784","0.1455","0.1395","0.6775","0.4129","77.8888"
"2010_006568_FGSM_0.07.png","0.3654","0.7439","23.4075","0.1837","0.9315","0.8156","0.1976","0.1868","0.5670","0.4665","92.4203"
"2010_006568_FGSM_0.1.png","0.2548","0.6463","20.4696","0.1279","0.8877","0.7341","0.2484","0.2336","0.4533","0.5206","107.5373"
"2010_006568_FGSM_0.3.png","0.0605","0.3282","11.5429","0.0316","0.6824","0.4446","0.3241","0.3131","0.1923","0.7018","156.8363"
"2010_006568_FGSM_0.5.png","0.0219","0.1804","7.8267","0.0118","0.5784","0.3344","0.3194","0.3119","0.1291","0.7449","185.0905"
"2010_006568_FGSM_0.7.png","0.0079","0.0811","5.9167","0.0047","0.5315","0.2898","0.3116","0.3054","0.1056","0.7481","214.3552"
"2011_000066_FGSM_0.003.png","0.9926","0.9987","48.2120","0.9433","0.9998","0.9991","0.0014","0.0016","0.9965","0.1112","0.9802"
"2011_000066_FGSM_0.01.png","0.9388","0.9884","38.6815","0.7338","0.9981","0.9923","0.0113","0.0127","0.9716","0.1903","15.9555"
"2011_000066_FGSM_0.03.png","0.7067","0.9322","30.1773","0.4342","0.9868","0.9537","0.0608","0.0640","0.8522","0.3031","45.6398"
"2011_000066_FGSM_0.05.png","0.5084","0.8606","25.9720","0.2972","0.9678","0.9012","0.1161","0.1163","0.7285","0.3748","63.6841"
"2011_000066_FGSM_0.07.png","0.3758","0.7914","23.1578","0.2201","0.9443","0.8463","0.1625","0.1580","0.6306","0.4258","76.4977"
"2011_000066_FGSM_0.1.png","0.2545","0.7004","20.1479","0.1533","0.9060","0.7696","0.2134","0.2029","0.5235","0.4825","90.8845"
"2011_000066_FGSM_0.3.png","0.0488","0.3576","11.0368","0.0365","0.7318","0.4739","0.3088","0.2909","0.2495","0.6688","148.6006"
"2011_000066_FGSM_0.5.png","0.0171","0.1907","7.5333","0.0129","0.6479","0.3599","0.3144","0.2994","0.1748","0.7230","177.0391"
"2011_000066_FGSM_0.7.png","0.0067","0.0740","5.8264","0.0043","0.6012","0.3181","0.3133","0.3014","0.1464","0.7395","211.2641"
"2011_000145_FGSM_0.003.png","0.9893","0.9970","48.1795","0.8720","0.9997","0.9981","0.0021","0.0022","0.9948","0.1291","0.0000"
"2011_000145_FGSM_0.01.png","0.9127","0.9742","38.6398","0.5364","0.9971","0.9834","0.0173","0.0180","0.9580","0.2214","22.3875"
"2011_000145_FGSM_0.03.png","0.6184","0.8570","30.1215","0.2392","0.9788","0.9049","0.0925","0.0912","0.7735","0.3600","71.4745"
"2011_000145_FGSM_0.05.png","0.4094","0.7265","25.9105","0.1470","0.9486","0.8096","0.1662","0.1600","0.5986","0.4437","94.7468"
"2011_000145_FGSM_0.07.png","0.2893","0.6186","23.1033","0.1030","0.9138","0.7235","0.2179","0.2087","0.4768","0.4985","109.4656"
"2011_000145_FGSM_0.1.png","0.1908","0.5001","20.1042","0.0684","0.8606","0.6189","0.2636","0.2538","0.3603","0.5553","124.2050"
"2011_000145_FGSM_0.3.png","0.0389","0.2006","10.9086","0.0151","0.6335","0.3207","0.2990","0.3030","0.1321","0.7380","170.1703"
"2011_000145_FGSM_0.5.png","0.0139","0.0963","7.0726","0.0052","0.5309","0.2346","0.2829","0.2908","0.0859","0.7360","197.8927"
"2011_000145_FGSM_0.7.png","0.0062","0.0407","5.9493","0.0024","0.4973","0.2168","0.2755","0.2833","0.0781","0.7254","215.3229"
"2011_000249_FGSM_0.003.png","0.9971","0.9993","48.2766","0.9622","0.9998","0.9996","0.0009","0.0011","0.9971","0.0990","0.0000"
"2011_000249_FGSM_0.01.png","0.9761","0.9942","38.7600","0.8090","0.9987","0.9965","0.0074","0.0084","0.9763","0.1688","0.7460"
"2011_000249_FGSM_0.03.png","0.8683","0.9645","30.2635","0.5519","0.9914","0.9780","0.0409","0.0433","0.8738","0.2691","26.6350"
"2011_000249_FGSM_0.05.png","0.7439","0.9213","26.0668","0.4123","0.9789","0.9507","0.0823","0.0836","0.7626","0.3336","47.7211"
"2011_000249_FGSM_0.07.png","0.6348","0.8742","23.2664","0.3236","0.9628","0.9191","0.1208","0.1200","0.6697","0.3814","63.0899"
"2011_000249_FGSM_0.1.png","0.5069","0.8043","20.2801","0.2380","0.9356","0.8718","0.1676","0.1638","0.5655","0.4349","80.2684"
"2011_000249_FGSM_0.3.png","0.1520","0.4471","11.1012","0.0590","0.7892","0.6479","0.2974","0.2874","0.2783","0.6299","140.6622"
"2011_000249_FGSM_0.5.png","0.0563","0.2316","7.4260","0.0184","0.7111","0.5192","0.3225","0.3127","0.1930","0.6956","172.4687"
"2011_000249_FGSM_0.7.png","0.0190","0.0914","5.8919","0.0054","0.6768","0.4656","0.3261","0.3178","0.1642","0.7116","202.4677"
"2011_000299_FGSM_0.003.png","0.9960","0.9986","48.1866","0.9528","0.9998","0.9993","0.0011","0.0012","0.9967","0.1050","0.0000"
"2011_000299_FGSM_0.01.png","0.9652","0.9875","38.6489","0.7576","0.9981","0.9938","0.0091","0.0099","0.9728","0.1804","1.5619"
"2011_000299_FGSM_0.03.png","0.8093","0.9221","30.1359","0.4390","0.9882","0.9629","0.0476","0.0493","0.8552","0.2842","35.0459"
"2011_000299_FGSM_0.05.png","0.6412","0.8299","25.9264","0.2853","0.9719","0.9188","0.0928","0.0934","0.7322","0.3493","59.7135"
"2011_000299_FGSM_0.07.png","0.5074","0.7354","23.1089","0.2001","0.9508","0.8694","0.1341","0.1330","0.6319","0.3978","76.1666"
"2011_000299_FGSM_0.1.png","0.3666","0.6090","20.0799","0.1289","0.9136","0.7962","0.1837","0.1801","0.5227","0.4539","93.1647"
"2011_000299_FGSM_0.3.png","0.0780","0.2106","10.7085","0.0230","0.7063","0.4992","0.2893","0.2862","0.2410","0.6676","151.4636"
"2011_000299_FGSM_0.5.png","0.0255","0.0895","7.0382","0.0080","0.6198","0.3804","0.2933","0.2937","0.1644","0.7290","180.8360"
"2011_000299_FGSM_0.7.png","0.0093","0.0367","5.8825","0.0038","0.5949","0.3479","0.2864","0.2879","0.1485","0.7363","200.9493"
"2011_000468_FGSM_0.003.png","0.9959","0.9990","48.2127","0.9587","0.9998","0.9994","0.0011","0.0013","0.9969","0.1047","0.0000"
"2011_000468_FGSM_0.01.png","0.9656","0.9916","38.6841","0.7928","0.9984","0.9952","0.0093","0.0102","0.9747","0.1797","8.0481"
"2011_000468_FGSM_0.03.png","0.8220","0.9493","30.1936","0.5228","0.9898","0.9712","0.0495","0.0517","0.8676","0.2849","36.0713"
"2011_000468_FGSM_0.05.png","0.6776","0.8928","26.0071","0.3831","0.9752","0.9372","0.0971","0.0977","0.7533","0.3520","55.1424"
"2011_000468_FGSM_0.07.png","0.5643","0.8358","23.2138","0.2973","0.9568","0.8998","0.1397","0.1377","0.6600","0.4013","68.8341"
"2011_000468_FGSM_0.1.png","0.4414","0.7580","20.2433","0.2166","0.9255","0.8449","0.1903","0.1847","0.5561","0.4568","83.9164"
"2011_000468_FGSM_0.3.png","0.1256","0.4100","11.2397","0.0524","0.7745","0.6020","0.3090","0.2986","0.2723","0.6547","141.1835"
"2011_000468_FGSM_0.5.png","0.0477","0.2219","7.7476","0.0182","0.7002","0.4829","0.3244","0.3146","0.1946","0.7069","170.1427"
"2011_000468_FGSM_0.7.png","0.0174","0.0927","5.8191","0.0063","0.6617","0.4255","0.3276","0.3184","0.1624","0.7265","203.4302"
"2011_000482_FGSM_0.003.png","0.9939","0.9986","48.1882","0.9430","0.9998","0.9992","0.0015","0.0016","0.9960","0.1132","0.0000"
"2011_000482_FGSM_0.01.png","0.9498","0.9879","38.6527","0.7344","0.9982","0.9929","0.0119","0.0131","0.9684","0.1931","16.7674"
"2011_000482_FGSM_0.03.png","0.7622","0.9295","30.1457","0.4346","0.9883","0.9580","0.0648","0.0674","0.8370","0.3094","49.4858"
"2011_000482_FGSM_0.05.png","0.5980","0.8552","25.9427","0.2957","0.9718","0.9091","0.1239","0.1231","0.7015","0.3846","68.2531"
"2011_000482_FGSM_0.07.png","0.4784","0.7825","23.1316","0.2163","0.9513","0.8572","0.1724","0.1674","0.5945","0.4386","81.2837"
"2011_000482_FGSM_0.1.png","0.3537","0.6849","20.1260","0.1471","0.9177","0.7843","0.2244","0.2148","0.4814","0.4997","95.4679"
"2011_000482_FGSM_0.3.png","0.0773","0.3118","10.8450","0.0301","0.7500","0.5006","0.3209","0.3091","0.2041","0.6928","151.3420"
"2011_000482_FGSM_0.5.png","0.0262","0.1535","7.2212","0.0105","0.6590","0.3864","0.3246","0.3157","0.1362","0.7334","179.2939"
