file,ssim,ms_ssim,psnr,vif_p,vsi,fsim,gmsd,ms_gmsd,haarpsi,mdsi,mad
"2009_004709_GAP_(u, t, 20).png",0.4326656,0.6610198,24.404567999999998,0.12463276,0.9329255999999999,0.69296443,0.22354175,0.21920726,0.4417649,0.50390124,114.70159775417248
"2009_004709_GAP_(u, t, 30).png",0.31462523,0.58359045,21.323357,0.09300665,0.9185655,0.63269025,0.25497743,0.24916328,0.35426268,0.5453100000000001,126.90781845845426
"2009_004709_GAP_(u, t, 5).png",0.89896387,0.9643978000000001,36.736305,0.50060743,0.9963318000000001,0.9545392,0.032316405,0.033319693,0.9254955,0.25490505,44.105668673245404
"2009_004737_GAP_(i, u, 10).png",0.6914524000000001,0.9234022,29.29288,0.3396892,0.9994781999999999,0.99648595,0.010237484,0.053688057000000004,0.7806831999999999,0.15181026,34.33633231983606
"2009_004737_GAP_(i, u, 20).png",0.45521158,0.8262630999999999,24.029358,0.20448327,0.99871314,0.9904311,0.020464358999999998,0.08185508,0.6470665,0.20825961,55.77516509274253
"2009_004737_GAP_(i, u, 30).png",0.3306135,0.7805643,20.292355,0.16737238,0.98478365,0.9812801999999999,0.014213904,0.072530456,0.6515174,0.32662603,58.419746415081136
"2009_004737_GAP_(i, u, 5).png",0.88442516,0.9845923000000001,35.19198,0.50836337,0.99996346,0.9998079,0.0006211525,0.008345561999999999,0.9980241,0.08065658,0.0
"2009_004737_GAP_(u, t, 10).png",0.8145203000000001,0.90994215,31.089237,0.386144,0.9885549000000001,0.9475264999999999,0.07270812,0.07364117,0.79875,0.3222844,60.59195007245422
"2009_004737_GAP_(u, t, 20).png",0.5661090999999999,0.7348336999999999,24.377151,0.17054333,0.9487902,0.82802695,0.18093956,0.18274885,0.5455504,0.44615394,103.14437459847161
"2009_004737_GAP_(u, t, 30).png",0.43824643,0.661301,21.303091000000002,0.12424180000000001,0.93860364,0.77366716,0.21445826,0.21592116,0.46084866,0.48463136,116.43445971294715
"2009_004737_GAP_(u, t, 5).png",0.94048107,0.97585547,36.73243,0.63919574,0.9969966999999998,0.98621124,0.022963888999999998,0.02371692,0.9390291,0.22888684,26.489835659513776
"2009_004979_GAP_(i, u, 10).png",0.72257346,0.94894624,29.690092,0.46042479999999997,0.9990875,0.99618816,0.015488126000000001,0.061439842,0.80947864,0.17750292,44.46913462314996
"2009_004979_GAP_(i, u, 20).png",0.48342997,0.8750321,23.895224,0.30908969999999997,0.99736065,0.9886431,0.028223382,0.09163386,0.6838668999999999,0.23969714,67.33995307668404
"2009_004979_GAP_(i, u, 30).png",0.38819247,0.85030556,20.607092,0.27439946,0.98147017,0.9722891,0.02214704,0.08479022,0.6071115,0.36172283,67.961507877017
"2009_004979_GAP_(i, u, 5).png",0.8840826999999999,0.9878008,35.163585999999995,0.6030916999999999,0.9999507,0.9998326,0.00060560013,0.00946463,0.9970475000000001,0.07992525,5.360650534364197
"2009_004979_GAP_(u, t, 10).png",0.8239620000000001,0.9506377,31.124934999999997,0.49645475,0.9891880999999999,0.96467793,0.061344787000000005,0.06380384,0.84226495,0.30324674,52.2118572657007
"2009_004979_GAP_(u, t, 20).png",0.5886533,0.84128225,24.428432,0.27067327,0.9522109000000001,0.8789607,0.16639745,0.16687484,0.60941094,0.42876679999999995,96.38485144768435
"2009_004979_GAP_(u, t, 30).png",0.47071382,0.79093695,21.386826,0.21087174,0.9428735,0.84418553,0.19627494,0.19511142,0.5242359999999999,0.4654613,109.94596615988283
"2009_004979_GAP_(u, t, 5).png",0.9426271,0.9869203000000001,36.753433,0.71562874,0.9971822,0.99070203,0.01829842,0.019954791,0.9525018,0.21322684,23.07328415578399
"2009_005008_GAP_(i, u, 10).png",0.67214173,0.9400148000000002,29.719634999999997,0.41440776,0.9992534,0.9962644,0.010576856,0.057737675,0.78799725,0.16271368,42.55816284125998
"2009_005008_GAP_(i, u, 20).png",0.4044393,0.85044765,23.961342000000002,0.2743241,0.9974970999999999,0.9842749,0.034933466,0.08808747,0.65872693,0.25177738,67.630903470556
"2009_005008_GAP_(i, u, 30).png",0.33009976,0.83980626,20.571033,0.2655475,0.97923875,0.9590174000000001,0.029813978999999997,0.08486357,0.5699744999999999,0.36987528,75.89629727916508
"2009_005008_GAP_(i, u, 5).png",0.86266005,0.9859964,35.229084,0.5698350000000001,0.9999184999999999,0.9995965,0.0011096883999999999,0.009212816,0.9967690999999999,0.09580512,7.883785926606997
"2009_005008_GAP_(u, t, 10).png",0.78563154,0.94422424,31.178584999999998,0.45690757,0.9888894,0.95750487,0.06284014,0.06504969,0.82940984,0.3056061,50.092475111791295
"2009_005008_GAP_(u, t, 20).png",0.51769173,0.82468975,24.49192,0.23554294,0.9512706,0.86005455,0.16894853,0.16949442,0.59491855,0.43176657,91.5886024824811
"2009_005008_GAP_(u, t, 30).png",0.38659152,0.76633334,21.403208,0.18042922,0.94043416,0.81622213,0.19919324,0.19815971,0.5097159000000001,0.46889555,104.64643534306045
"2009_005008_GAP_(u, t, 5).png",0.92456555,0.9852023000000001,36.76338,0.68782043,0.99700737,0.98832977,0.0191554,0.020797448,0.94805443,0.21689253,22.5012169669002
"2009_005170_GAP_(i, u, 10).png",0.67257327,0.93711066,29.76104,0.41649540000000007,0.99917835,0.9962449000000001,0.01275754,0.055784263,0.799507,0.17611393,42.285841185746726
"2009_005170_GAP_(i, u, 20).png",0.4020891,0.8363084999999999,23.962623999999998,0.27199364,0.99726135,0.9850033000000001,0.03775458,0.08939955,0.6707879,0.25070417,71.53865952488037
"2009_005170_GAP_(i, u, 30).png",0.31415087,0.82482326,20.733034,0.2455935,0.98533005,0.9690854999999999,0.031249234,0.08786671,0.6177246,0.34593955,76.98929577366262
"2009_005170_GAP_(i, u, 5).png",0.861994,0.98547715,35.215843,0.56009,0.99993294,0.99972224,0.001041422,0.009013801,0.99733996,0.09342687,0.0
"2009_005170_GAP_(u, t, 10).png",0.786149,0.9441265999999999,31.214340000000004,0.44889194,0.9881036,0.95158535,0.06310489999999999,0.06528813,0.8393607,0.30707103,50.61554776268246
"2009_005170_GAP_(u, t, 20).png",0.51999635,0.8277111999999999,24.569872,0.22979593,0.9506269,0.8462613999999999,0.16116083,0.16187868,0.6173045,0.42411622,92.42627061031197
"2009_005170_GAP_(u, t, 30).png",0.39404628,0.7723698,21.551743,0.17609447,0.9424178,0.80328876,0.18914561,0.18883173,0.5342130999999999,0.45501322,106.75051867930102
"2009_005170_GAP_(u, t, 5).png",0.9256903000000001,0.98471916,36.788567,0.6822444999999999,0.99672383,0.98660517,0.020170284,0.02161562,0.95084333,0.21988265,20.13279899474981
"2010_000132_GAP_(i, u, 10).png",0.62743753,0.9176912,29.63427,0.34175178,0.99917394,0.9953716,0.01605269,0.06325294,0.7875731,0.17887916,45.94377537262542
"2010_000132_GAP_(i, u, 20).png",0.35410783,0.82897043,23.836697,0.21413429,0.9977666,0.9882734000000001,0.028609015,0.089132585,0.6591895999999999,0.24108055,65.21234465877438
"2010_000132_GAP_(i, u, 30).png",0.25512773,0.76763713,20.236378,0.18536147,0.9768943000000001,0.9752930000000001,0.020731343,0.08300260000000001,0.6129965999999999,0.36131057,66.73431033897498
"2010_000132_GAP_(i, u, 5).png",0.84148407,0.98134804,35.150345,0.48736720000000006,0.9999520000000001,0.9998630999999999,0.00064838195,0.00958992,0.9982628,0.07991727,0.10209348678703371
"2010_000132_GAP_(u, t, 10).png",0.75308,0.90789855,31.088718,0.37658098,0.98703337,0.94402397,0.08373525,0.08433533,0.80659914,0.33810255,67.50624098692411
"2010_000132_GAP_(u, t, 20).png",0.47425684,0.7418222,24.382545,0.17219327,0.9434065999999999,0.81164515,0.19939673,0.19903752,0.5337195,0.46905035,104.00539872704024
"2010_000132_GAP_(u, t, 30).png",0.34781277,0.67465615,21.321766,0.12817681,0.9318511999999999,0.76162124,0.2323922,0.23018627,0.44433424,0.50916964,115.04079990659397
"2010_000132_GAP_(u, t, 5).png",0.9160768,0.9744283000000001,36.730083,0.6166545,0.99669933,0.98580974,0.025680393,0.027018925,0.94317144,0.23347902,36.6336648178937
"2010_000202_GAP_(i, u, 10).png",0.8402707,0.97543955,29.694569,0.50640905,0.9992426999999999,0.99752676,0.00863434,0.047949295,0.8190298,0.15348104,23.510126471074965
"2010_000202_GAP_(i, u, 20).png",0.6366729,0.9254745000000001,23.825134,0.34443098,0.9979198,0.9914079,0.02666195,0.08064589,0.6883187,0.23455864,44.04185640179425
"2010_000202_GAP_(i, u, 30).png",0.56061375,0.91549015,20.519299,0.34007245,0.9811905000000001,0.96704334,0.015129148,0.07298101,0.60729694,0.3921407,51.89241696441965
"2010_000202_GAP_(i, u, 5).png",0.94173855,0.9947752000000001,35.185997,0.65323544,0.9999421000000001,0.99984205,0.00054705155,0.0073907394,0.9977914000000001,0.073942594,0.0
"2010_000202_GAP_(u, t, 10).png",0.9034251,0.97730774,31.110245000000003,0.5514196,0.9915834000000001,0.97424895,0.045791942999999995,0.04876184,0.8584084000000001,0.27031013,34.41509648319868
"2010_000202_GAP_(u, t, 20).png",0.7278965999999999,0.91340435,24.431015,0.3132227,0.96498936,0.91170746,0.12703483,0.13042177,0.65347725,0.37709132,76.16572695594527
"2010_000202_GAP_(u, t, 30).png",0.61491024,0.87765765,21.394586999999998,0.24416316,0.95596194,0.8836136,0.15206787,0.15580142,0.5716117,0.40814632,92.25728444293294
"2010_000202_GAP_(u, t, 5).png",0.9709879000000001,0.99422026,36.74512,0.7573699,0.99764395,0.9928181,0.014784105,0.016128263,0.9573294,0.19432586,11.38750530454703
"2010_000399_GAP_(i, u, 10).png",0.78607595,0.9608048,29.865108000000003,0.49976882,0.9992523999999999,0.99714553,0.012153201,0.05494931,0.8193002,0.16834779,36.89349981294664
"2010_000399_GAP_(i, u, 20).png",0.57669514,0.89841473,23.735432,0.33495477,0.99825925,0.99241793,0.023407032999999997,0.08941389599999999,0.68268335,0.22536378,58.164803744420134
"2010_000399_GAP_(i, u, 30).png",0.5177113,0.87281406,20.619097,0.3228946,0.9730726999999999,0.9622825999999999,0.012475251000000001,0.075678304,0.6127839,0.39485157,59.653539852298
"2010_000399_GAP_(i, u, 5).png",0.9082534,0.9904059000000001,35.130318,0.6333361,0.9999650999999999,0.99987483,0.0004457411,0.008540479,0.99793124,0.07259878,3.659715851484137
"2010_000399_GAP_(u, t, 10).png",0.85359704,0.95609105,31.098453999999997,0.53260535,0.9913738000000001,0.9698559000000001,0.057927365999999994,0.060926832,0.8472414,0.29388767,52.59825273338085
"2010_000399_GAP_(u, t, 20).png",0.66804117,0.8644620999999999,24.395751999999998,0.3060797,0.96266836,0.89794415,0.14960372,0.15264136,0.62157935,0.40549043,94.58914888816064
"2010_000399_GAP_(u, t, 30).png",0.5684751,0.81858134,21.330116,0.24383955,0.95175284,0.8602796,0.18286581,0.18549119,0.5362568,0.44466102,109.81208717026992
"2010_000399_GAP_(u, t, 5).png",0.9520414,0.9882917,36.740486,0.7407289,0.9976704,0.99187964,0.018325588,0.01988861,0.9536163000000001,0.20963703,21.70156565693087
"2010_000567_GAP_(i, u, 10).png",0.5744449,0.90272903,29.582859000000003,0.23985104,0.9995208000000001,0.9970888000000001,0.014622095,0.057684664000000004,0.75225824,0.17025045,44.78849555232747
"2010_000567_GAP_(i, u, 20).png",0.28871176,0.76311004,23.80025,0.14851214,0.99834824,0.9884854999999999,0.023524947,0.08051529,0.62411314,0.23109139999999997,65.42404602491769
"2010_000567_GAP_(i, u, 30).png",0.22693652,0.75927365,20.148148000000003,0.14699267,0.9785665000000001,0.9583560999999999,0.016572352,0.07761377,0.49385384,0.38326797,70.26858927404776
"2010_000567_GAP_(i, u, 5).png",0.8118941,0.9769521000000001,35.026759999999996,0.37398547,0.99998415,0.9999434000000001,0.00023006089,0.009358947,0.99900115,0.06055073,2.947082633204691
"2010_000567_GAP_(u, t, 10).png",0.72086304,0.8936907,31.086879999999997,0.26439646,0.9849543,0.9166291,0.083086014,0.08366091,0.77245516,0.33972779999999997,71.15413757713691
"2010_000567_GAP_(u, t, 20).png",0.41071224,0.6970970000000001,24.380867000000002,0.100671895,0.93361586,0.7588166999999999,0.19814295,0.19879003,0.48826984,0.47105193,112.7292317035777
"2010_000567_GAP_(u, t, 30).png",0.27954078,0.61832833,21.319916,0.07204471,0.92094964,0.70167446,0.22878854,0.22848032,0.40659085,0.5083228,125.89240837686187
"2010_000567_GAP_(u, t, 5).png",0.9047643,0.9706634,36.728348,0.51404333,0.9962219999999999,0.97783446,0.024897935,0.025998304,0.9324785,0.23624206,35.88069289671194
"2010_000712_GAP_(i, u, 10).png",0.68964374,0.9392003000000001,29.582629999999998,0.40118888,0.9991325000000001,0.99672323,0.012733998,0.055809066,0.7892119000000001,0.17009492,35.14943299553771
"2010_000712_GAP_(i, u, 20).png",0.41587067,0.83820426,23.834524,0.25423282,0.99744034,0.98805946,0.029938428,0.08826718,0.66177464,0.24183656,55.68903965128816
"2010_000712_GAP_(i, u, 30).png",0.32151753,0.8215219000000001,20.676432000000002,0.22735353,0.979577,0.9750620000000001,0.02126582,0.08846569,0.5871566999999999,0.35885915,62.593310336075405
"2010_000712_GAP_(i, u, 5).png",0.87296724,0.98596084,35.128209999999996,0.5501064,0.99995357,0.9998403,0.0005578526,0.008835145,0.997549,0.07871995,3.892835707904553
"2010_000712_GAP_(u, t, 10).png",0.8032648,0.94150925,31.125912,0.43519402,0.9880781999999999,0.95351857,0.06496168,0.06681582,0.8281748999999999,0.30811924,48.85670959493147
"2010_000712_GAP_(u, t, 20).png",0.54323053,0.8110961,24.444553,0.20777136,0.95165354,0.8470455,0.16389220000000002,0.16471437,0.59150696,0.42690977,86.50581441664522
"2010_000712_GAP_(u, t, 30).png",0.41140395,0.74958104,21.414735999999998,0.15361181,0.9411679000000001,0.8025025,0.19279920000000003,0.19227238,0.50698483,0.46170542,100.258256281608
"2010_000712_GAP_(u, t, 5).png",0.93573874,0.9843110999999999,36.757668,0.67660004,0.996791,0.98708767,0.02048757,0.022005737,0.94820464,0.21821825,22.01638553198856
"2010_000971_GAP_(i, u, 10).png",0.6692594000000001,0.9280739,29.753159999999998,0.33382842,0.9993296,0.9974146999999999,0.007221494300000001,0.066730045,0.77685785,0.14519516,48.058634631203056
"2010_000971_GAP_(i, u, 20).png",0.37624034,0.7977970999999999,23.501041,0.20436619,0.9970519,0.9834809999999999,0.026825302999999998,0.09362566,0.65313244,0.2472578,65.69774236036974
"2010_000971_GAP_(i, u, 30).png",0.29849040000000004,0.8030027,19.931023,0.19533426,0.97152,0.9555863000000001,0.023620965,0.08355236,0.41883835,0.39142945,70.83742006806199
"2010_000971_GAP_(i, u, 5).png",0.8533544,0.9816787,35.047916,0.48484758,0.9999638000000001,0.9998597,0.0003580282,0.011108565,0.9976402,0.06997798,15.866361977465134
"2010_000971_GAP_(u, t, 10).png",0.7771591,0.9108183000000001,31.096542,0.37509272,0.987132,0.9545844000000001,0.09033844,0.08980334,0.78122073,0.34818459999999996,67.86301686224998
"2010_000971_GAP_(u, t, 20).png",0.5081786,0.74847597,24.41951,0.16789752,0.9473988000000001,0.84194714,0.20341864,0.20039965,0.50474274,0.47763532,103.64016732763825
"2010_000971_GAP_(u, t, 30).png",0.37738764,0.6785101,21.36534,0.12317739999999999,0.93540275,0.79053587,0.23687492,0.23313689,0.41547399999999995,0.5195997,116.45337978568527
"2010_000971_GAP_(u, t, 5).png",0.92378426,0.97491074,36.729424,0.61724156,0.99664944,0.98894477,0.029808491,0.030779187000000003,0.93760407,0.24299577,42.16875787987951
"2010_001134_GAP_(i, u, 10).png",0.84375876,0.97454154,29.657635,0.52422386,0.9994049,0.99798465,0.0076662219999999994,0.047584385,0.8304554,0.15206893,24.552779357145937
"2010_001134_GAP_(i, u, 20).png",0.65708894,0.9264698,23.810219,0.36225057,0.9976116,0.9891414000000001,0.027542304,0.079654,0.7118182,0.23937675,46.164538934424414
"2010_001134_GAP_(i, u, 30).png",0.5750052,0.9114673000000001,20.685663,0.34870657,0.98342425,0.9715966,0.021142712,0.07397988,0.6358898000000001,0.3556062,55.96764450678463
"2010_001134_GAP_(i, u, 5).png",0.94304675,0.9946181000000001,35.262465999999996,0.6676367,0.99995923,0.9998784,0.0003937357,0.007137895,0.9981793,0.07549721,0.0
"2010_001134_GAP_(u, t, 10).png",0.9022641,0.9764607,31.12268,0.5680473,0.992552,0.9760755999999999,0.04384151,0.047247656,0.8733735999999999,0.2677266,30.494415887714773
"2010_001134_GAP_(u, t, 20).png",0.7388826999999999,0.91548127,24.44506,0.33828643,0.96884274,0.91913915,0.11753324400000001,0.12295932,0.6803795,0.3687241,70.91207091474173
"2010_001134_GAP_(u, t, 30).png",0.6339617,0.8787101999999999,21.384285000000002,0.26924106,0.95951223,0.8921988000000001,0.14364447,0.14888763,0.60253143,0.40261415,86.68609123289535
"2010_001134_GAP_(u, t, 5).png",0.9693655000000001,0.9939305,36.746338,0.76594377,0.9979554,0.9935332,0.013651548999999999,0.015275812,0.9625796999999998,0.19110358,7.319757909045193
"2010_001273_GAP_(i, u, 10).png",0.7617416,0.95721406,29.435976,0.42904732,0.99929184,0.99779403,0.008723923,0.04634176,0.79894507,0.15277960000000002,25.332636814255196
"2010_001273_GAP_(i, u, 20).png",0.5044795999999999,0.8803576,23.81403,0.2728116,0.99776125,0.9928788000000001,0.018143637,0.0758878,0.6925726,0.21321669999999998,48.355746881435536
"2010_001273_GAP_(i, u, 30).png",0.38193917,0.8493265,20.312826,0.23161767,0.9789935,0.98111635,0.011127642,0.07069642,0.6599825,0.3476459,48.112178000913225
"2010_001273_GAP_(i, u, 5).png",0.9129149999999999,0.990915,35.07447,0.5874182,0.99996674,0.9998957,0.0003556635,0.007356151,0.9979735999999999,0.07004199,0.0
"2010_001273_GAP_(u, t, 10).png",0.8606466999999999,0.9569684000000002,31.088465000000003,0.47499812,0.990973,0.9714444999999999,0.04754623400000001,0.05127452,0.83515614,0.27848986,38.149013601456176
"2010_001273_GAP_(u, t, 20).png",0.6269613,0.8425225000000001,24.374129999999997,0.23036398,0.96243834,0.89834714,0.12881272,0.13525131,0.6073234000000001,0.38529631,88.31856647884875
"2010_001273_GAP_(u, t, 30).png",0.49317214,0.78284734,21.301151,0.17027551,0.95274556,0.8630503,0.15476656,0.16162534,0.51944214,0.41788146,104.22252121947919
"2010_001273_GAP_(u, t, 5).png",0.95791817,0.9893216,36.729782,0.7116944000000001,0.99748963,0.9922983,0.014812286000000001,0.016567687,0.9506975000000001,0.1995455,9.242659188443731
"2010_001356_GAP_(i, u, 10).png",0.7044457,0.9325213,29.86753,0.35620263,0.9992638,0.99652016,0.009379479,0.050009467,0.7739632,0.15856306,37.15965294752574
"2010_001356_GAP_(i, u, 20).png",0.40790296,0.84842026,23.877342000000002,0.21124339,0.9980665000000001,0.99242413,0.014351383999999998,0.083673805,0.6561755,0.19734167,60.47568961489667
"2010_001356_GAP_(i, u, 30).png",0.30045456,0.7946529,20.686733,0.17370841,0.9845984,0.9838034,0.013152866000000001,0.087305106,0.64274126,0.3187432,70.21839452011059
"2010_001356_GAP_(i, u, 5).png",0.87570333,0.98520887,35.207413,0.50675404,0.9998988999999999,0.9996493000000001,0.0008669308,0.008110298,0.99789804,0.089637786,0.0
"2010_001356_GAP_(u, t, 10).png",0.80982727,0.9280629000000001,31.313828000000004,0.3890317,0.9892716999999999,0.9526684999999999,0.05930047,0.06283803,0.80908257,0.2997028,51.07255704942986
"2010_001356_GAP_(u, t, 20).png",0.5537309,0.7697536,24.772575,0.16313618,0.95730835,0.845018,0.15124343,0.15426435,0.5662078,0.4115713,94.3106334643951
"2010_001356_GAP_(u, t, 30).png",0.42417154,0.69776666,21.886446,0.11693349,0.9486252000000001,0.8024099,0.17774700000000002,0.18052804,0.49617037,0.44171289999999996,109.09929855553389
"2010_001356_GAP_(u, t, 5).png",0.9374878000000001,0.980525,36.921715,0.64578533,0.9970988000000002,0.9869973,0.018509924,0.020526761,0.9426395000000001,0.21383673,18.05584975816873
"2010_001486_GAP_(i, u, 10).png",0.66785806,0.92458105,29.2268,0.33934253,0.9998288000000001,0.9996728000000001,0.0010030045,0.051240448,0.7821339,0.10556475,35.03848821168102
"2010_001486_GAP_(i, u, 20).png",0.40946886,0.8270089,24.002428,0.2221984,0.9988359,0.99420357,0.014515951000000001,0.08061061,0.671093,0.18753238,54.169121628560966
"2010_001486_GAP_(i, u, 30).png",0.25420493,0.765599,20.135653,0.17544515,0.99289554,0.9862109,0.013338263000000001,0.081594884,0.64569473,0.27708018,63.06978140018992
"2010_001486_GAP_(i, u, 5).png",0.88024205,0.985878,35.139328000000006,0.5185109999999999,0.99997944,0.9999226999999999,0.00026979593999999996,0.008149812,0.9994976000000001,0.064988054,0.0
"2010_001486_GAP_(u, t, 10).png",0.8069308000000001,0.92329526,31.10104,0.3966923,0.988282,0.955476,0.06408326,0.06714647,0.8311037,0.30995009999999995,48.93509485994318
"2010_001486_GAP_(u, t, 20).png",0.5314158,0.76112056,24.399079999999998,0.17359151,0.9498578000000001,0.8501721999999999,0.16815002,0.17308393,0.59893733,0.4297635,94.7080834149444
"2010_001486_GAP_(u, t, 30).png",0.39323884,0.6916091,21.35241,0.12896952,0.94067276,0.8055399999999999,0.20070262,0.20670329999999998,0.5170543,0.465934,108.09273719273016
"2010_001486_GAP_(u, t, 5).png",0.93935573,0.9800138,36.743828,0.65248126,0.996756,0.9878518000000001,0.02038037,0.02178418,0.9483908000000001,0.2219449,15.724748560090434
"2010_001514_GAP_(i, u, 10).png",0.6709986,0.93059874,29.48256,0.39090199999999997,0.99947757,0.9979515,0.007855222,0.061168194,0.7853764,0.14250685,43.53260590672521
"2010_001514_GAP_(i, u, 20).png",0.43265793,0.8693499,23.988487,0.26523978,0.9973084999999999,0.9885208000000001,0.02611933,0.08923851,0.6941924,0.23430814,65.88677061260933
"2010_001514_GAP_(i, u, 30).png",0.33695507,0.8004998999999999,20.510727,0.24161529999999998,0.9835799999999999,0.9662546999999999,0.02880523,0.095522165,0.5998186,0.34062973,81.24777841143522
"2010_001514_GAP_(i, u, 5).png",0.87279075,0.9859471,35.379704,0.5609376,0.9999442,0.99981564,0.0006234598,0.009467544,0.9982085999999999,0.084415264,8.867904444374643
"2010_001514_GAP_(u, t, 10).png",0.7895689,0.9317384,31.144546999999996,0.44042376,0.9873698000000001,0.9538638,0.07190967,0.07346167,0.82380474,0.31974566,57.450500330621786
"2010_001514_GAP_(u, t, 20).png",0.53479975,0.7935196999999999,24.462404,0.22162278,0.94721806,0.8563473,0.18093053,0.1796003,0.5830951,0.4451553,100.36176542723065
"2010_001514_GAP_(u, t, 30).png",0.41259670000000004,0.73603386,21.393253,0.16851474,0.9357668,0.8128224000000001,0.21144772,0.20859934,0.49739003,0.4813942,114.17623727298526
"2010_001514_GAP_(u, t, 5).png",0.928298,0.9815835999999999,36.753640000000004,0.6738481,0.99668694,0.9880049000000001,0.022645524,0.023955166,0.94853073,0.22551808,27.739674561617463
"2010_001574_GAP_(i, u, 10).png",0.5730196,0.89877653,29.355896,0.27066553,0.9994439,0.9972663,0.011242758,0.061876237,0.7446664000000001,0.15541628,49.896335948927586
"2010_001574_GAP_(i, u, 20).png",0.31055725,0.7788755999999999,23.836857000000002,0.16549808,0.9984199,0.9930813000000001,0.019674337,0.08353105,0.6118880999999999,0.20524783,69.62642866592513
"2010_001574_GAP_(i, u, 30).png",0.20526692,0.7328534000000001,20.30858,0.14094102,0.9900737,0.9854726999999999,0.0150957145,0.08270553,0.62813675,0.29222298,72.54488146603184
"2010_001574_GAP_(i, u, 5).png",0.8231162000000001,0.97894883,35.20924,0.42513424,0.99997103,0.99989194,0.00043905247,0.010771023000000001,0.9981853,0.071154095,0.0
"2010_001574_GAP_(u, t, 10).png",0.7282897,0.89299786,31.085537,0.30634293,0.98357576,0.9244892,0.093410924,0.093190074,0.753249,0.3544413,69.12324540751742
"2010_001574_GAP_(u, t, 20).png",0.43607163,0.69499385,24.370401,0.12460478400000001,0.93071914,0.77851874,0.21018782,0.20724912,0.47380245,0.48568425,110.192342310333
"2010_001574_GAP_(u, t, 30).png",0.30800182,0.6175050999999999,21.297573,0.09031797,0.9154314,0.7197585,0.24193943,0.23763922,0.3844922,0.5258406999999999,122.95721217980467
"2010_001574_GAP_(u, t, 5).png",0.9064306999999999,0.9705385,36.72809,0.55583483,0.99569696,0.9790644000000001,0.030289358,0.03155608,0.927365,0.24760407,33.78022729256858
"2010_001675_GAP_(i, u, 10).png",0.7730212,0.9445347,29.498756,0.36095428,0.9991933000000001,0.99772674,0.0063292915000000005,0.04654589,0.7811129,0.14020844,29.238276466182686
"2010_001675_GAP_(i, u, 20).png",0.5021077,0.8825443000000001,23.773678,0.21903844,0.99642694,0.9896735000000001,0.019317899,0.07570726,0.71721464,0.21571542,52.039535075106066
"2010_001675_GAP_(i, u, 30).png",0.36618823,0.8022391,20.43277,0.18107425,0.98128176,0.97455806,0.01997199,0.08191969,0.5984411999999999,0.3219448,67.61919142863954
"2010_001675_GAP_(i, u, 5).png",0.92076606,0.9897368000000001,35.228382,0.54748476,0.9999268,0.9997775999999999,0.0005613965,0.0072765728000000005,0.9988321,0.081229225,0.13670542985223758
"2010_001675_GAP_(u, t, 10).png",0.86408633,0.9316213,31.16287,0.41901818,0.9891508,0.9541620999999999,0.056807637,0.05919819,0.8104294,0.29563140000000004,50.39380670273938
"2010_001675_GAP_(u, t, 20).png",0.63179964,0.76056767,24.481869,0.17566945,0.95776653,0.85456496,0.14491841,0.1501192,0.5753815,0.40516552,94.67116016009757
"2010_001675_GAP_(u, t, 30).png",0.4899286,0.6846466,21.417244,0.12208507,0.9458075,0.8130104,0.17567039,0.1817692,0.49103126,0.44351652,110.64083725604142
"2010_001675_GAP_(u, t, 5).png",0.95762205,0.9829889999999999,36.765343,0.675759,0.9969514000000002,0.98704416,0.017833987,0.019179042,0.94221586,0.21108339999999998,22.68603778639286
"2010_001717_GAP_(i, u, 10).png",0.7734531,0.9613444,29.872707000000002,0.47687688,0.9992615,0.9979096,0.00805642,0.04976919,0.8164825,0.17058007,24.922684926261013
"2010_001717_GAP_(i, u, 20).png",0.5344058,0.87882733,24.195843,0.33591336,0.9962119,0.9830095,0.035143573,0.08051212,0.71411127,0.26800615,54.91215890330024
"2010_001717_GAP_(i, u, 30).png",0.43965190000000004,0.8783957,20.522323999999998,0.32865703,0.9808678,0.9454321,0.0536403,0.08290622,0.44207618,0.36778679999999997,66.64301379347381
"2010_001717_GAP_(i, u, 5).png",0.9095936,0.9908405999999998,35.230164,0.62737405,0.9999318000000001,0.9997821,0.0011475952,0.007855239,0.99765974,0.099111974,0.0
"2010_001717_GAP_(u, t, 10).png",0.84361184,0.9598667,31.36175,0.5312778,0.9931286,0.9757824,0.048077222,0.05051214,0.86048216,0.28162909999999997,21.700135154076076
"2010_001717_GAP_(u, t, 20).png",0.624841,0.8665470999999999,24.87114,0.30790767,0.9718059000000001,0.9181849,0.12398462,0.12682551,0.662108,0.38280782,68.14206760215257
"2010_001717_GAP_(u, t, 30).png",0.50580597,0.81791514,21.849235999999998,0.24528745,0.9660605999999999,0.8932165999999999,0.14925145,0.15246955,0.5804057,0.41472570000000003,88.41348277649858
"2010_001717_GAP_(u, t, 5).png",0.9433149,0.9890286,36.821945,0.7389968000000001,0.9980517,0.99319565,0.015941506,0.017336578999999998,0.9563851999999999,0.20490548,4.171768352833125
"2010_001731_GAP_(i, u, 10).png",0.8047970999999999,0.9540105,32.14239,0.3436922,0.99921745,0.99021107,0.0060190185999999994,0.028715074,0.821217,0.14678496,42.015370632654566
"2010_001731_GAP_(i, u, 20).png",0.51949173,0.8751988000000002,25.66845,0.1986656,0.99726284,0.96915823,0.016891634,0.07533006,0.67760575,0.18600954,71.78567771836089
