file,ssim,ms_ssim,psnr,vif_p,vsi,fsim,gmsd,ms_gmsd,haarpsi,mdsi,mad
"2011_000901_PGD_(0.1, 0.01, 10).png",0.7855854,0.8922251,24.640291,0.34125525,0.98214746,0.9344081,0.085615,0.09236384,0.767416,0.3410165,68.90779163217664
"2011_000901_PGD_(0.2, 0.01, 20).png",0.5940983,0.7815154000000001,19.072096,0.19604982,0.9510415000000001,0.84743583,0.16605698,0.16299713,0.58669686,0.44026342,99.25280705873833
"2011_000901_PGD_(0.2, 0.02, 10).png",0.5770486,0.76932377,18.927706,0.18635544,0.9461261999999999,0.83310217,0.17773315,0.17306383,0.56307554,0.4524483,101.91745305903495
"2011_000901_PGD_(0.3, 0.015, 20).png",0.46222520000000006,0.68716305,15.828107999999999,0.1278692,0.9175152,0.7644747,0.22185099,0.20980066,0.46893215,0.5110744,117.6223572222336
"2011_000901_PGD_(0.3, 0.03, 10).png",0.44242242,0.6704283000000001,15.714595999999998,0.11943287,0.90840966,0.7467911,0.23314576,0.21930929999999998,0.44813335,0.52372545,121.57152722366045
"2011_000919_PGD_(0.05, 0.0025, 20).png",0.9293587,0.9627455,30.546390000000002,0.5244751,0.9943158000000001,0.98348045,0.026809147999999998,0.032808874,0.9135949000000001,0.24106397,31.038462053302457
"2011_000919_PGD_(0.05, 0.005, 10).png",0.9243295,0.96039444,30.477081,0.5192233,0.9938806,0.98186487,0.030220425,0.036026612,0.90740395,0.24866171,32.85772962145841
"2011_000919_PGD_(0.1, 0.005, 20).png",0.79970056,0.89467144,24.699146,0.33268577,0.98042434,0.94760424,0.0767795,0.08301363,0.78056484,0.33009103,55.84952285131432
"2011_000919_PGD_(0.1, 0.01, 10).png",0.787669,0.8877108,24.593795999999998,0.32496285,0.9777610000000001,0.9430884,0.085118845,0.090118505,0.7645310000000001,0.3411566,58.21389345454813
"2011_000919_PGD_(0.2, 0.01, 20).png",0.58230996,0.76345325,18.935154,0.17867307,0.9391511999999999,0.86824197,0.16203326,0.15933827,0.5784876,0.43666565,84.09990978163579
"2011_000919_PGD_(0.2, 0.02, 10).png",0.56084317,0.7480511999999999,18.801185999999998,0.16901644,0.9326651,0.8539834000000001,0.17514123,0.16988812,0.54973024,0.4504138,87.36349605050981
"2011_000919_PGD_(0.3, 0.015, 20).png",0.43312192,0.653397,15.654086999999999,0.11223369,0.89472526,0.7902676,0.21905142,0.20841959999999998,0.45075956,0.51113063,103.71260217435866
"2011_000919_PGD_(0.3, 0.03, 10).png",0.41279605,0.6328468,15.540303,0.10509669,0.88722646,0.77480704,0.22983262,0.21854806,0.42728606,0.5244348000000001,107.98803511465061
"2011_000983_PGD_(0.05, 0.0025, 20).png",0.88519496,0.9387064,30.578442,0.39627874,0.99275607,0.9743693000000001,0.035357803,0.04198757,0.8997091,0.26276645,38.73422704812715
"2011_000983_PGD_(0.05, 0.005, 10).png",0.87776613,0.93507665,30.53125,0.39048249999999995,0.99197537,0.9709201,0.04014943,0.046287376,0.8884860000000001,0.27238154,41.08465997533351
"2011_000983_PGD_(0.1, 0.005, 20).png",0.6926587,0.8326606,24.644804,0.2221775,0.97388446,0.9176761999999998,0.09928703,0.10248165599999999,0.7360890999999999,0.36479238,68.78396528223827
"2011_000983_PGD_(0.1, 0.01, 10).png",0.67646915,0.822365,24.54794,0.21428983,0.9709863999999999,0.90779674,0.110948995,0.11195836,0.715403,0.37937573,70.93625502640887
"2011_000983_PGD_(0.2, 0.01, 20).png",0.4251008,0.6520166999999999,18.703110000000002,0.10895506,0.9186321,0.78958756,0.20006412,0.1880037,0.51928574,0.48468459999999997,95.42759258001304
"2011_000983_PGD_(0.2, 0.02, 10).png",0.40270229999999996,0.63156015,18.561854999999998,0.10150859,0.90968287,0.76605797,0.21514219,0.200736,0.48726827,0.5022220000000001,98.45636113858203
"2011_000983_PGD_(0.3, 0.015, 20).png",0.28501427,0.5278271999999999,15.440879999999998,0.06699533,0.86467314,0.6830841,0.25112432,0.23091061,0.40014046,0.55790275,112.01244983808972
"2011_000983_PGD_(0.3, 0.03, 10).png",0.26770487,0.50860864,15.342101999999999,0.061665073,0.8560018,0.6628758000000001,0.25834987,0.23821656,0.37990957,0.5697603,115.38427981254816
"2011_001004_PGD_(0.05, 0.0025, 20).png",0.89404565,0.9438879000000001,30.65377,0.45847264,0.993309,0.9759568000000001,0.032476626,0.039077237,0.9118222,0.2577687,48.72487844521578
"2011_001004_PGD_(0.05, 0.005, 10).png",0.88607126,0.93991214,30.564315999999998,0.45039895,0.9923177,0.9726847,0.038284026,0.04403571,0.90229774,0.268585,51.0771669894895
"2011_001004_PGD_(0.1, 0.005, 20).png",0.71753955,0.84857124,24.773645000000002,0.28061658,0.9759129999999999,0.92331207,0.093584366,0.09783009,0.7665049,0.35775977,79.62206816881142
"2011_001004_PGD_(0.1, 0.01, 10).png",0.7015638000000001,0.8387664,24.666045999999998,0.2727019,0.9726744,0.9143594,0.10546867,0.1073555,0.74802417,0.37129182,82.28179745613346
"2011_001004_PGD_(0.2, 0.01, 20).png",0.48199478,0.6953686,19.023117000000003,0.15278955,0.92418593,0.8078331,0.19250798,0.18286736,0.5544278,0.47431806,108.55641016242978
"2011_001004_PGD_(0.2, 0.02, 10).png",0.46592116,0.68079406,18.902867999999998,0.14517277,0.91687965,0.7893226,0.20572627,0.1942441,0.5258946999999999,0.48865774,111.759044243989
"2011_001004_PGD_(0.3, 0.015, 20).png",0.36102375,0.59338385,15.884977,0.101123415,0.8768836,0.7180801,0.24421223,0.22757202,0.4375644,0.5442275,125.66824493426176
"2011_001004_PGD_(0.3, 0.03, 10).png",0.34348848,0.57490987,15.788317000000001,0.09487011,0.86570174,0.6949251999999999,0.25796703,0.23953255,0.41423119999999997,0.56285506,128.1464887751808
"2011_001016_PGD_(0.05, 0.0025, 20).png",0.8373173,0.9714973,31.366089000000002,0.5542157,0.9958690999999998,0.9858544,0.019708967,0.024678612000000003,0.93641907,0.22478582,11.022984611109463
"2011_001016_PGD_(0.05, 0.005, 10).png",0.8269553,0.9691190999999999,31.225193,0.5455706,0.9953966000000001,0.98389393,0.022953622000000003,0.027822575,0.9296171999999999,0.23329179999999997,13.097301192055001
"2011_001016_PGD_(0.1, 0.005, 20).png",0.70454305,0.91554433,25.642044,0.35640429999999995,0.98649,0.9555133,0.05649213,0.06460931,0.8248828000000001,0.30352035,42.819692842598656
"2011_001016_PGD_(0.1, 0.01, 10).png",0.6887799,0.9073789000000001,25.460601999999998,0.34430197,0.9844681000000001,0.9488916,0.064096384,0.07207996400000001,0.80756396,0.31496552,47.89296744627087
"2011_001016_PGD_(0.2, 0.01, 20).png",0.510836,0.7902475999999999,19.979904,0.19284081,0.9587654,0.8833504999999999,0.12549753,0.13101016,0.6450274,0.39719525,84.31020593570317
"2011_001016_PGD_(0.2, 0.02, 10).png",0.49096215,0.77157456,19.77297,0.18205659,0.9539441999999999,0.86781794,0.1379701,0.14205141,0.6212558000000001,0.41028118,89.07933981974064
"2011_001016_PGD_(0.3, 0.015, 20).png",0.37924328,0.6780096999999999,16.723938,0.12352077,0.9298702,0.81525517,0.17549661,0.17579558,0.5284914000000001,0.45832273,107.42992817147298
"2011_001016_PGD_(0.3, 0.03, 10).png",0.35505040000000004,0.65215737,16.49842,0.11364951,0.9214834999999999,0.79390186,0.192127,0.18977389,0.49999079999999996,0.47642976,112.55892033051323
"2011_001034_PGD_(0.05, 0.0025, 20).png",0.9547165000000001,0.9744238000000002,30.51049,0.5591154,0.9955245999999999,0.98789865,0.018724006,0.024689203,0.9344026,0.2181034,20.272915875431462
"2011_001034_PGD_(0.05, 0.005, 10).png",0.95170736,0.9729800999999999,30.440262,0.55366176,0.9951595999999999,0.98693335,0.020235543999999998,0.026418632,0.9297049999999999,0.22219536,21.865947218606667
"2011_001034_PGD_(0.1, 0.005, 20).png",0.85850734,0.9226274999999999,24.659686999999998,0.35857275,0.98469645,0.96074307,0.054280028,0.0635462,0.82200474,0.29516044,45.63627676343526
"2011_001034_PGD_(0.1, 0.01, 10).png",0.84848267,0.91787815,24.565361,0.35058412,0.9826123999999999,0.9569173000000001,0.05978083,0.06835196,0.80979556,0.30311350000000004,47.74406452456751
"2011_001034_PGD_(0.2, 0.01, 20).png",0.6478649999999999,0.8038901999999999,18.833282,0.19284636,0.95243376,0.8910915,0.12377586,0.12875299,0.6462441,0.39060226,78.12276806695665
"2011_001034_PGD_(0.2, 0.02, 10).png",0.6276826999999999,0.79095715,18.700895000000003,0.18329825,0.9461725000000001,0.87838435,0.13593607,0.13930017,0.6228045999999999,0.40212533,81.10260139902093
"2011_001034_PGD_(0.3, 0.015, 20).png",0.4867321,0.6972914000000001,15.542544,0.12345534,0.91899574,0.82623786,0.17456976,0.17402719,0.5306559000000001,0.45200297,98.24786429223111
"2011_001034_PGD_(0.3, 0.03, 10).png",0.46030918,0.6767638000000001,15.429129000000001,0.11542027,0.91030204,0.8090959,0.18619223,0.18354966,0.51167244,0.46401244,101.74505769208693
"2011_001106_PGD_(0.05, 0.0025, 20).png",0.8667074,0.9286177,30.617984999999997,0.36792779999999997,0.99282986,0.9717158000000001,0.035415914,0.04175798,0.90557015,0.26438168,50.62350199926583
"2011_001106_PGD_(0.05, 0.005, 10).png",0.8573448,0.9236655,30.536402000000002,0.35945782,0.9918309000000001,0.96725,0.040655375,0.04646287,0.8966261999999999,0.27510005,52.77996567463222
"2011_001106_PGD_(0.1, 0.005, 20).png",0.66020954,0.8112064,24.887767999999998,0.21028544,0.9744676999999999,0.9103037,0.09880628,0.10150907,0.7526674,0.36547276,79.72789135739397
"2011_001106_PGD_(0.1, 0.01, 10).png",0.64154273,0.799397,24.796736,0.20216261,0.97121376,0.898228,0.11211310000000001,0.11225453,0.7286252,0.38130116,81.7839430209748
"2011_001106_PGD_(0.2, 0.01, 20).png",0.40459287,0.63092095,19.322292,0.10977445,0.92610586,0.78943586,0.19678062,0.1846515,0.5347856,0.47956055,107.50859139613685
"2011_001106_PGD_(0.2, 0.02, 10).png",0.38380465,0.60841346,19.182966,0.10353712,0.9166813,0.7678389,0.21008493,0.19549674,0.5084653,0.49434465,110.29217785517751
"2011_001106_PGD_(0.3, 0.015, 20).png",0.2764583,0.5100903,16.120367,0.06937869999999999,0.8724448,0.6861315,0.24992993,0.22998238,0.40934125,0.5529003,123.61339048642465
"2011_001106_PGD_(0.3, 0.03, 10).png",0.26109013,0.48827723,16.000985999999997,0.06486163,0.861058,0.66285694,0.25951937,0.23901552,0.38776758,0.5683020000000001,127.75720139326933
"2011_001111_PGD_(0.05, 0.0025, 20).png",0.8994068999999999,0.9461215000000001,30.636576,0.44822454,0.9937052,0.9766200999999999,0.033338107,0.038996287000000004,0.9080618,0.25661942,39.87030511220272
"2011_001111_PGD_(0.05, 0.005, 10).png",0.89197373,0.94206494,30.547209999999996,0.44053835,0.9929355,0.97318685,0.03782936,0.043237325,0.89757687,0.26589563,41.95283105652442
"2011_001111_PGD_(0.1, 0.005, 20).png",0.7316427,0.85336417,24.800264000000002,0.26411578,0.9779916999999999,0.9271654,0.09120764599999999,0.095549025,0.755484,0.35226807,65.18123083691417
"2011_001111_PGD_(0.1, 0.01, 10).png",0.71335536,0.8415454,24.67491,0.25437513,0.9748306000000001,0.91616905,0.106298484,0.107317224,0.7268913,0.36993656,68.24705078322275
"2011_001111_PGD_(0.2, 0.01, 20).png",0.48260382,0.6866207,19.027525,0.13050002,0.9316385,0.813623,0.19167279999999998,0.1823611,0.5223398,0.47217304,94.73461373975746
"2011_001111_PGD_(0.2, 0.02, 10).png",0.46115568,0.6684893,18.885583999999998,0.12344293,0.92415494,0.7970709,0.20705199999999999,0.1948328,0.49487725,0.48853567,98.42604041264775
"2011_001111_PGD_(0.3, 0.015, 20).png",0.33741808,0.5633071,15.734106,0.07882421,0.8842817,0.7190844,0.25064626,0.23294191,0.3991906,0.55199486,113.24421958470592
"2011_001111_PGD_(0.3, 0.03, 10).png",0.31614545,0.5386377,15.620785,0.072891586,0.87347925,0.6968856,0.2626353,0.24398732,0.3737129,0.5696104999999999,117.06205303813326
"2011_001138_PGD_(0.05, 0.0025, 20).png",0.9334759,0.9646020000000001,30.438858000000003,0.5584583000000001,0.9943462,0.984785,0.028398822999999997,0.034938965,0.9317293,0.24203949,33.75776975445071
"2011_001138_PGD_(0.05, 0.005, 10).png",0.9296747,0.9629822,30.410482000000002,0.5558613,0.9940655999999999,0.98431474,0.03010707,0.036891688,0.92964154,0.24576199,34.73392563289065
"2011_001138_PGD_(0.1, 0.005, 20).png",0.8185614,0.9047544,24.736937,0.3765426,0.9806662,0.9541459999999999,0.078562714,0.08567975,0.8233386,0.32940462,58.62337528264831
"2011_001138_PGD_(0.1, 0.01, 10).png",0.80849147,0.8990630999999999,24.633982,0.36908987,0.9787450000000001,0.94919366,0.08509872,0.09146692599999999,0.80843616,0.33757943,60.32218108590198
"2011_001138_PGD_(0.2, 0.01, 20).png",0.6266291,0.7911617,19.0383,0.21783309,0.94064057,0.87761605,0.17052516,0.16606338,0.63409036,0.43872294,87.76383509881916
"2011_001138_PGD_(0.2, 0.02, 10).png",0.60850596,0.777541,18.90681,0.20993496,0.93535686,0.86794895,0.17995936,0.17410709,0.6163673000000001,0.44873208,89.5478462027302
"2011_001138_PGD_(0.3, 0.015, 20).png",0.49326304,0.69472355,15.755076999999998,0.14519982,0.9008306999999999,0.8111406999999999,0.22484133,0.21269622,0.5206001,0.5044093,105.52802821454114
"2011_001138_PGD_(0.3, 0.03, 10).png",0.47581005,0.67818165,15.650201999999998,0.13788919,0.89300656,0.7965094,0.23531651,0.22192831,0.4971782,0.51786715,108.97570001894303
"2011_001292_PGD_(0.05, 0.0025, 20).png",0.92401344,0.9598529,30.546667,0.5070968,0.9942559000000001,0.9833546999999999,0.026050307,0.03182331,0.9176478000000001,0.23930664,23.74617770016199
"2011_001292_PGD_(0.05, 0.005, 10).png",0.9185187,0.95728976,30.483364,0.5017558,0.9936302,0.9816674000000001,0.02966165,0.035124455,0.9104017,0.2471127,26.06483438296731
"2011_001292_PGD_(0.1, 0.005, 20).png",0.78492814,0.8863063,24.644268,0.31334236,0.9791059000000001,0.945951,0.07588555,0.08200903,0.78299206,0.32858923,49.11102187508163
"2011_001292_PGD_(0.1, 0.01, 10).png",0.7705753000000001,0.87812406,24.547522,0.30444148,0.9767016,0.94018793,0.085119955,0.08999646,0.7612612,0.33975524,51.373102523927564
"2011_001292_PGD_(0.2, 0.01, 20).png",0.5554245,0.7463193,18.857277,0.16595991,0.9368993,0.86084616,0.15866354,0.15602082,0.57687676,0.42996899999999993,75.76162859387821
"2011_001292_PGD_(0.2, 0.02, 10).png",0.5358575,0.7318058000000001,18.736094,0.15631743,0.92910784,0.845001,0.17345272,0.1683397,0.5488628000000001,0.44462088,78.82160296800274
"2011_001292_PGD_(0.3, 0.015, 20).png",0.40851656,0.6354091,15.689581,0.1036878,0.89718515,0.78575146,0.20906027,0.2003848,0.45841026,0.49159345,95.08416092134803
"2011_001292_PGD_(0.3, 0.03, 10).png",0.38945840000000004,0.61770326,15.606662,0.09768413,0.88905483,0.77060646,0.21908753,0.20861158,0.44096982,0.50179917,97.64945470090271
"2011_001360_PGD_(0.05, 0.0025, 20).png",0.9704959000000001,0.9836705,30.603374,0.63333803,0.9959886,0.99133545,0.015885433,0.020845402,0.938824,0.21291846,13.49798404237674
"2011_001360_PGD_(0.05, 0.005, 10).png",0.96781677,0.98248386,30.511684000000002,0.62755466,0.99561286,0.9904550999999999,0.01805253,0.023155372999999996,0.9309521000000001,0.21944574,15.442405724485804
"2011_001360_PGD_(0.1, 0.005, 20).png",0.9075780000000001,0.95150256,24.807634,0.45187125,0.9864384,0.97235245,0.046533816,0.054607123,0.83417815,0.28849632,37.70155081533697
"2011_001360_PGD_(0.1, 0.01, 10).png",0.90092057,0.94817144,24.720303,0.44478813,0.98512137,0.9698591000000001,0.050808255,0.058789954000000005,0.82105625,0.2948211,39.786494069927336
"2011_001360_PGD_(0.2, 0.01, 20).png",0.7661566999999999,0.8756261000000001,19.0951,0.27837008,0.9588208,0.92243,0.104876354,0.111660734,0.6621929,0.37561609999999995,68.56382027957095
"2011_001360_PGD_(0.2, 0.02, 10).png",0.75227195,0.86694765,18.975360000000002,0.26976880000000003,0.9547528000000001,0.9169067,0.110041045,0.11674689,0.6446159,0.3814189,71.27252903069497
"2011_001360_PGD_(0.3, 0.015, 20).png",0.6392890999999999,0.7967448,15.821686999999999,0.19021258,0.9294650999999999,0.8706205,0.14773946,0.15177573,0.5460443,0.42849040000000005,89.70291331061134
"2011_001360_PGD_(0.3, 0.03, 10).png",0.62070733,0.7823918000000001,15.730858,0.18125635,0.92385715,0.8622767,0.15537976,0.1591129,0.52582496,0.4363174,93.44937465034144
"2011_001366_PGD_(0.05, 0.0025, 20).png",0.9010833,0.94742805,30.552536,0.46609104,0.9933247,0.97913,0.030669943999999998,0.03776488,0.9174791999999999,0.25034738,38.74475952829075
"2011_001366_PGD_(0.05, 0.005, 10).png",0.8953211,0.94482726,30.488377000000003,0.45850855,0.9924779,0.9768214,0.03524069,0.041728117,0.9101779000000001,0.25941467,40.693281438562224
"2011_001366_PGD_(0.1, 0.005, 20).png",0.7351925,0.8583508,24.709366,0.2843676,0.97645193,0.93518215,0.08628319,0.092786886,0.78665423,0.34315103,67.2485999947193
"2011_001366_PGD_(0.1, 0.01, 10).png",0.7208058,0.84990406,24.616919,0.27699193,0.97368497,0.92909116,0.094015114,0.09913745,0.77107507,0.35248476,68.94975901416636
"2011_001366_PGD_(0.2, 0.01, 20).png",0.4919888,0.70239425,18.928558,0.15201291,0.9282231,0.83682364,0.18038936,0.17330027,0.5862904000000001,0.452487,97.46082377212215
"2011_001366_PGD_(0.2, 0.02, 10).png",0.47447340000000005,0.68611604,18.80191,0.14436868,0.9201222,0.82262886,0.19149199,0.18213086,0.56371504,0.46452898,99.55363116762517
"2011_001366_PGD_(0.3, 0.015, 20).png",0.35845247,0.59043956,15.654334,0.09649736,0.87775314,0.7510098000000001,0.23691663,0.22100149,0.46547014,0.52151126,116.83002573067927
"2011_001366_PGD_(0.3, 0.03, 10).png",0.34165,0.57226545,15.552225,0.09088663,0.86917746,0.7336183000000001,0.24673198,0.22986726,0.44619858,0.53427297,120.23034891221549
"2011_001399_PGD_(0.05, 0.0025, 20).png",0.7786966,0.9613811999999999,31.62073,0.44674447,0.99507695,0.9810992000000001,0.021576129,0.02657152,0.91795164,0.23300818,17.548570243996842
"2011_001399_PGD_(0.05, 0.005, 10).png",0.76558584,0.9579777,31.462805,0.4375974,0.99436486,0.9775821,0.02631942,0.030673522999999998,0.90893894,0.24421482,18.323998594867376
"2011_001399_PGD_(0.1, 0.005, 20).png",0.5956983,0.8835214,25.746317,0.24530448,0.9826253,0.93827003,0.06422968,0.07190792,0.77718896,0.3191532,55.42650823997974
"2011_001399_PGD_(0.1, 0.01, 10).png",0.5777445,0.8729363000000001,25.548455999999998,0.23527141,0.98031324,0.9288315,0.07412069,0.08048978400000001,0.75640696,0.33308753,59.44773627867155
"2011_001399_PGD_(0.2, 0.01, 20).png",0.36854675,0.71401453,19.961994,0.11439513,0.9469375,0.8380849,0.14310375,0.14645126,0.5604636,0.42128190000000004,99.64417095928151
"2011_001399_PGD_(0.2, 0.02, 10).png",0.34620878,0.6876033,19.719242,0.10447029,0.9391780999999999,0.81535995,0.15965278,0.16025825,0.5275305,0.43976334,104.5568673509929
"2011_001399_PGD_(0.3, 0.015, 20).png",0.23894334,0.57088304,16.666128,0.06485912,0.90508246,0.739215,0.20007832,0.19596063,0.42450055,0.49003658,122.1472290527457
"2011_001399_PGD_(0.3, 0.03, 10).png",0.22414418,0.5439930000000001,16.437359,0.060544600000000004,0.89400774,0.71993035,0.21543360000000003,0.20908279999999999,0.39730114,0.5095842,125.73930677255966
"2011_001464_PGD_(0.05, 0.0025, 20).png",0.8818488999999999,0.93837976,30.721256,0.40383524,0.994508,0.97921604,0.028815357000000003,0.035476327,0.9263259,0.24706301,36.10200323857825
"2011_001464_PGD_(0.05, 0.005, 10).png",0.87331986,0.9342337,30.645915999999996,0.3943008,0.9939568000000001,0.97622687,0.033199657,0.039845906,0.91868186,0.25639915,38.03578368532279
"2011_001464_PGD_(0.1, 0.005, 20).png",0.68554646,0.83278394,24.90754,0.22950459,0.9812271999999999,0.9353609,0.08156250400000001,0.088535935,0.80473703,0.33562148,62.69537583722809
"2011_001464_PGD_(0.1, 0.01, 10).png",0.66800135,0.8221423000000001,24.787329999999997,0.22041599999999997,0.9785236999999999,0.92753744,0.091027506,0.09679489,0.7856209,0.34730482,65.18828842392313
"2011_001464_PGD_(0.2, 0.01, 20).png",0.42216077,0.6561988000000001,19.225504,0.11528606,0.9424062,0.8354146000000001,0.17003983,0.16555148,0.60688406,0.43646488,91.94762012094097
"2011_001464_PGD_(0.2, 0.02, 10).png",0.40284845,0.6385689,19.093481,0.10943939,0.93430495,0.8190092,0.18408629999999998,0.17695360000000002,0.5821861999999999,0.45140237,94.54986948788164
"2011_001464_PGD_(0.3, 0.015, 20).png",0.29030502,0.53768903,16.006721,0.074274875,0.9009028,0.7479772,0.22383706,0.21037096,0.48774335,0.49742126,109.09801999043069
"2011_001464_PGD_(0.3, 0.03, 10).png",0.27094662,0.5148775,15.879297,0.06817803,0.8908120999999999,0.7253799,0.23591612,0.22070616,0.46286136,0.5114352,112.72078797481059
"2011_001534_PGD_(0.05, 0.0025, 20).png",0.8792472,0.93511057,30.626602000000002,0.37072304,0.99429625,0.9771344999999999,0.029098502999999998,0.035292647999999996,0.9164343,0.24928235,33.998833152529976
"2011_001534_PGD_(0.05, 0.005, 10).png",0.87041974,0.9307184000000001,30.539856,0.36066729999999997,0.99357754,0.97297657,0.034586992000000004,0.0401776,0.90684986,0.26073217,36.35079917685071
"2011_001534_PGD_(0.1, 0.005, 20).png",0.6769008000000001,0.8222623,24.749185999999998,0.20193796,0.9789169,0.9244181999999999,0.085447654,0.090400934,0.7764939999999999,0.3429474,60.443669907727966
"2011_001534_PGD_(0.1, 0.01, 10).png",0.65892416,0.81033826,24.642508,0.19387415,0.9758488000000001,0.9132110999999999,0.09716659,0.10001646,0.75438607,0.3574425,62.68679081055356
"2011_001534_PGD_(0.2, 0.01, 20).png",0.40649559999999996,0.6356504,19.099045,0.09767765,0.93491834,0.80723757,0.17724004,0.16989177,0.5655382,0.44724363,88.98289916139787
"2011_001534_PGD_(0.2, 0.02, 10).png",0.38733193,0.6166881,18.97784,0.09222257,0.92715466,0.7870768,0.18983412,0.18025191,0.5414571,0.46032748,91.54841902443115
"2011_001534_PGD_(0.3, 0.015, 20).png",0.27834007,0.5160281,16.087994000000002,0.061683275,0.8903644000000001,0.7146188,0.22746898,0.21292537,0.45019668,0.50409913,106.1850277554565
"2011_001534_PGD_(0.3, 0.03, 10).png",0.25974894,0.49489745,15.998597,0.055782944,0.880023,0.689534,0.23942138,0.22358209999999998,0.42197052,0.5171304,110.32839835561322
"2011_001558_PGD_(0.05, 0.0025, 20).png",0.91737366,0.957361,30.63192,0.5311291,0.99419266,0.98379254,0.030516515,0.037517816,0.92538476,0.24704027,34.594943112688966
"2011_001558_PGD_(0.05, 0.005, 10).png",0.9115059999999999,0.9546962,30.543915000000002,0.52466,0.99352527,0.9815884,0.033403035,0.04069736,0.91814697,0.25374588,36.363951520451465
"2011_001558_PGD_(0.1, 0.005, 20).png",0.7771349,0.8850764999999999,24.730131,0.34969607,0.97962546,0.94763553,0.08499211,0.09178664,0.8032579000000001,0.33974722,60.4105934319501
"2011_001558_PGD_(0.1, 0.01, 10).png",0.76139814,0.87550837,24.602608,0.34126627,0.9769937,0.9408663,0.09726109,0.10216549999999999,0.782482,0.3544079,63.08079831998768
"2011_001558_PGD_(0.2, 0.01, 20).png",0.56791884,0.75566274,18.847387,0.19967616,0.9368837999999999,0.8595394000000001,0.18188593,0.1761319,0.6038606,0.45266408,88.4354150798788
"2011_001558_PGD_(0.2, 0.02, 10).png",0.54972696,0.7409644000000001,18.707727,0.19082384,0.9294365,0.8439469999999999,0.1965096,0.18792638,0.57849437,0.46697393,89.47028259778928
"2011_001558_PGD_(0.3, 0.015, 20).png",0.44240776,0.6564228,15.517498000000002,0.13125862,0.89288443,0.77683246,0.24332870000000004,0.22900736,0.47851375,0.5265996000000001,106.16694002841344
"2011_001558_PGD_(0.3, 0.03, 10).png",0.42497158,0.6401892,15.404531500000001,0.12381600599999999,0.8845783000000002,0.7617779,0.2528106,0.23635511,0.46075422,0.53975433,109.50916951427787
"2011_001586_PGD_(0.05, 0.0025, 20).png",0.91768765,0.95670456,30.422615000000004,0.49362817,0.9945693000000001,0.9812296999999999,0.028681494,0.03547167,0.9203005,0.24482496,34.01714872897194
"2011_001586_PGD_(0.05, 0.005, 10).png",0.9125743000000001,0.9545030999999999,30.376589000000003,0.48728928,0.9941355,0.97942173,0.031634103999999996,0.038361132,0.9139487,0.25118056,35.36965801772625
"2011_001586_PGD_(0.1, 0.005, 20).png",0.77828836,0.883893,24.698551000000002,0.3096455,0.9806968,0.94153047,0.079773925,0.08709034,0.79358387,0.33353648,59.97447743312224
"2011_001586_PGD_(0.1, 0.01, 10).png",0.7638356,0.8761161,24.588079999999998,0.30081227,0.97877496,0.9342391,0.091357246,0.09609541,0.77742136,0.34803890000000004,61.87701646102507
"2011_001586_PGD_(0.2, 0.01, 20).png",0.5578949000000001,0.7503498000000001,18.95393,0.16943839,0.9408572000000001,0.8522711,0.1698593,0.16478477,0.6051821999999999,0.44068182,87.47196011648442
"2011_001586_PGD_(0.2, 0.02, 10).png",0.5400695,0.73748493,18.832639999999998,0.16092725,0.9357234,0.8364623999999999,0.18465209999999999,0.17705746,0.5806441999999999,0.45606384,90.29217528591835
"2011_001586_PGD_(0.3, 0.015, 20).png",0.42557812,0.6521475,15.827354000000001,0.11172626,0.90295047,0.77716535,0.22355329,0.21037809999999998,0.4912798,0.5057334,106.05933567996045
"2011_001586_PGD_(0.3, 0.03, 10).png",0.40571544,0.6348954000000001,15.72969,0.10467261,0.8956481,0.76018435,0.23415488,0.21945061,0.46901499999999996,0.5192669,109.8983264749867
"2011_001600_PGD_(0.05, 0.0025, 20).png",0.9099002,0.9516365,30.611784000000004,0.4680816,0.9943431999999999,0.98082155,0.028919775,0.036104545,0.90392274,0.24784759,39.84807837227778
"2011_001600_PGD_(0.05, 0.005, 10).png",0.9031785,0.9483110999999999,30.5267,0.46094567,0.99363524,0.978467,0.033061188,0.039804152999999995,0.894843,0.25644502,41.63266608431892
"2011_001600_PGD_(0.1, 0.005, 20).png",0.7474684,0.8635225000000001,24.6633,0.2759479,0.9779245000000001,0.9367896000000001,0.085294515,0.09131903,0.7448425,0.3449665,68.68924412089966
"2011_001600_PGD_(0.1, 0.01, 10).png",0.7311240999999999,0.8537171,24.551239000000002,0.26779428,0.9757162,0.92798364,0.09673356,0.100545526,0.7222428000000001,0.3594183,70.60487519116295
"2011_001600_PGD_(0.2, 0.01, 20).png",0.49406114,0.6981871000000001,18.698061,0.13698468,0.9289065999999999,0.82634693,0.18402754,0.17674394,0.5062598,0.4658607,98.09825905441083
"2011_001600_PGD_(0.2, 0.02, 10).png",0.47405717,0.68140554,18.567808,0.13136367,0.92190164,0.8134764,0.19562149,0.1860981,0.48096579999999994,0.4779568,100.27028766263156
"2011_001600_PGD_(0.3, 0.015, 20).png",0.34597087,0.574538,15.218603,0.0855742,0.8760891,0.7355254,0.2398056,0.22339642,0.3746041,0.54272676,115.27223997051148
"2011_001600_PGD_(0.3, 0.03, 10).png",0.3273817,0.55381626,15.091057999999999,0.07925521599999999,0.86517835,0.71530133,0.25232223,0.23521884,0.35038590000000003,0.5609430000000001,119.17840506109513
