file,ssim,ms_ssim,psnr,vif_p,vsi,fsim,gmsd,ms_gmsd,haarpsi,mdsi,mad
2011_002887_hnmPGD_.png,0.9854666,0.98924816,27.586940000000002,0.96255887,0.9972055000000001,0.9897385000000001,0.043737415,0.04645401,0.92173326,0.24292728,60.247895677284916
2011_002913_hnmPGD_.png,0.98899746,0.98381466,28.257694,0.96715707,0.9947759,0.98795974,0.05587638,0.05966851,0.9132836999999999,0.25900602,70.66182871598396
2011_002938_hnmPGD_.png,0.9858254000000001,0.98794216,26.618738,0.9696858,0.9933636999999998,0.9896236999999999,0.05843737,0.060376674000000005,0.9371494,0.2762025,60.45232232260911
2011_002942_hnmPGD_.png,0.9781183000000001,0.96394175,24.471275,0.9302741,0.9903652000000001,0.9744038,0.08494643,0.09039813,0.7657375,0.32506195,92.8289151345138
2011_002947_hnmPGD_.png,0.97685426,0.9804117,24.48125,0.9410554,0.9931968000000001,0.9777367,0.09805114,0.101791434,0.79099375,0.3580149,70.96695210348561
2011_002985_hnmPGD_.png,0.9742158999999999,0.96832573,25.126339,0.9305159,0.99493843,0.9794792,0.08243468400000001,0.08755453,0.8131444999999999,0.31775987,81.40509026737713
2011_002992_hnmPGD_.png,0.9933443999999999,0.9899832000000001,33.176056,0.9681955,0.9978664,0.993967,0.036551487,0.039217047000000005,0.9655334999999999,0.20953077,53.796006835452516
2011_002996_hnmPGD_.png,0.9752431,0.9734869,25.683876,0.9219552,0.9951128,0.9820749,0.082345285,0.085196815,0.8693438,0.32030225,76.57144901842331
2011_003002_hnmPGD_.png,0.9877389999999999,0.9922261,26.440006,0.97097933,0.9970148999999999,0.9851154000000001,0.061075218,0.062642455,0.89304626,0.2836869,60.00435638379781
2011_003011_hnmPGD_.png,0.9765302,0.9729146000000001,27.054470000000002,0.9225097,0.9583010000000001,0.98019475,0.07715552,0.07749719,0.8339964,0.30870605,76.3520790657573
2011_003030_hnmPGD_.png,0.9765353000000001,0.9615935999999999,26.14149,0.9085065000000001,0.9916714,0.97013986,0.09051589,0.09465379,0.73235995,0.32771409999999995,98.38233036850971
2011_003034_hnmPGD_.png,0.9911448,0.9951388000000001,30.396212,0.97632396,0.99901336,0.99466497,0.038627163,0.04237267,0.9591988000000001,0.22263093,44.6402988767
2011_003039_hnmPGD_.png,0.98762435,0.9829619,28.96436,0.96248645,0.99553376,0.990008,0.048280288,0.052414104,0.9277076999999999,0.24904504,65.68708330315762
2011_003074_hnmPGD_.png,0.99202085,0.99294555,30.183228000000003,0.977331,0.9982436,0.99185,0.04846607,0.049861095999999994,0.9443268,0.24112399,54.45043483198458
2011_003079_hnmPGD_.png,0.9745831,0.96102023,25.743208,0.8771908000000002,0.9911174999999999,0.97295845,0.077662766,0.08246416599999999,0.7842774,0.31060279999999996,80.44014669075911
2011_003111_hnmPGD_.png,0.9802917,0.9674853999999999,26.764738,0.8409139000000001,0.9812767,0.9776574,0.08026612,0.08464102,0.7309585999999999,0.31370017,84.19850917741162
2011_003121_hnmPGD_.png,0.9844285,0.9893931999999999,27.320615999999998,0.9630203000000002,0.996448,0.98940396,0.05293497,0.057060797,0.913164,0.26424813,54.44483430182571
2011_003169_hnmPGD_.png,0.9919073,0.9957103999999999,30.755531,0.9720408000000001,0.99837697,0.9945392,0.029965362000000002,0.032116145,0.959239,0.20759764,36.59677580673953
2011_003176_hnmPGD_.png,0.97790515,0.97966754,25.111732,0.90270394,0.97961396,0.97784364,0.063115135,0.06633144,0.81716675,0.28279307,72.9701941222879
2011_003183_hnmPGD_.png,0.97560114,0.97142667,25.881567,0.9236323000000001,0.9899738000000001,0.9812458000000001,0.06968644,0.07293785,0.86189973,0.3028675,72.66253010295588
2011_003194_hnmPGD_.png,0.9804787,0.98363936,24.676678,0.92473596,0.99242055,0.98292285,0.065074414,0.068455316,0.85360986,0.29133204,74.94235730242859
2011_003197_hnmPGD_.png,0.9785538,0.9738984,24.941032,0.96082574,0.99572957,0.98468566,0.06712739999999999,0.07087917,0.9116175999999999,0.29869762,70.69476032441686
2011_003201_hnmPGD_.png,0.9812733,0.9660783000000002,26.206303,0.9403904000000001,0.97721225,0.98265207,0.07551905,0.08014856,0.8451257,0.3061503,84.37341634620749
2011_003205_hnmPGD_.png,0.9784833000000001,0.9882148999999999,24.311253,0.9402299999999999,0.9973127,0.9882533000000001,0.05004137,0.054861862000000004,0.89769626,0.27714834,52.03379552076499
2011_003207_hnmPGD_.png,0.9842168,0.97982407,26.407108,0.9536653,0.99582267,0.9816540000000001,0.08287291,0.08776874,0.8472569999999999,0.31699553,79.50477240212587
2011_003253_hnmPGD_.png,0.97760695,0.97002333,26.680069,0.9384450000000001,0.9937203000000001,0.97687894,0.08477989999999999,0.08957065,0.8363485999999999,0.32336729999999997,78.8377439928149
2011_003254_hnmPGD_.png,0.9822091999999999,0.98574543,26.38097,0.94825804,0.992656,0.9867077,0.071088426,0.075224295,0.8698555,0.29457572,62.321035125546636
2011_003271_hnmPGD_.png,0.9775865,0.9791829,26.082672,0.9450394,0.99168676,0.9863246999999999,0.06639776,0.067713805,0.89706546,0.2999168,59.47403704986228
2011_003275_hnmPGD_.png,0.98061395,0.98153055,26.309784000000004,0.85159755,0.9863927,0.9852774,0.06432634,0.06838447,0.80565983,0.28304565,68.79104313530739
2011_004147_hnmPGD_.png,0.99386877,0.9936492,30.966112,0.9821476,0.99840546,0.994499,0.043876215999999996,0.047640905,0.94742227,0.23108827,45.54415032961344
2011_004969_hnmPGD_.png,0.98173136,0.9843642,25.756757999999998,0.9434161,0.9912141,0.9849532,0.06673192,0.06890109,0.8597128,0.29825762,68.5126597088169
2011_006099_hnmPGD_.png,0.97472906,0.97416306,25.40269,0.9454998,0.9920896999999999,0.97955453,0.07405421,0.08108617,0.8611489999999999,0.3067098,78.07880470931963
2011_006650_hnmPGD_.png,0.97713935,0.9735128000000001,26.527994,0.8719813,0.9920501,0.9749184999999999,0.07322907,0.07538275,0.8158342,0.3136624,68.39429437352372
