file,ssim,ms_ssim,psnr,vif_p,vsi,fsim,gmsd,ms_gmsd,haarpsi,mdsi,mad
"2009_004038_BIM_(0.3, 0.03).png",0.23393695,0.6304791000000001,20.72936,0.10597668,0.8971294,0.7612612,0.22232975,0.20952019,0.45472294,0.5047154,97.69049087275906
"2009_004263_BIM_(0.05, 0.0025).png",0.9219917999999999,0.98094416,38.51783,0.611873,0.9974758,0.98622376,0.017590832,0.019404331,0.95761627,0.21472879,19.358351661215817
"2009_004263_BIM_(0.05, 0.005).png",0.8583627,0.96335936,35.700832,0.5025932,0.99523175,0.9734742000000001,0.033594895,0.035311143999999996,0.9272744,0.2573013,31.132518243688853
"2009_004263_BIM_(0.1, 0.005).png",0.768188,0.9354676,32.87491,0.40237534,0.99089754,0.9531719999999999,0.056888985999999996,0.058301687000000005,0.8719566999999999,0.3019208,43.515707381421215
"2009_004263_BIM_(0.1, 0.01).png",0.654566,0.8950220999999999,30.288849,0.31992343,0.98408693,0.92483646,0.08627509,0.08639025,0.81074953,0.34727135,55.31664744955201
"2009_004263_BIM_(0.2, 0.01).png",0.51609874,0.8307283000000001,27.327625,0.23919029999999997,0.9704519,0.877116,0.13142624,0.12730782,0.70488787,0.40304809999999996,69.29829153248495
"2009_004263_BIM_(0.2, 0.02).png",0.37901565,0.7447151999999999,24.366405,0.17281145,0.94653314,0.8063416,0.18180148,0.17136596,0.58972824,0.45997447,83.95993429092663
"2009_004263_BIM_(0.3, 0.015).png",0.35878056,0.7298028,23.847254,0.16312192,0.94247764,0.79385334,0.18957184,0.17870805,0.5631135,0.4690722,85.8203966881275
"2009_004263_BIM_(0.3, 0.03).png",0.25040025,0.6276390000000001,20.943873999999997,0.11213565,0.9040726,0.7052961,0.23844284,0.22145149,0.4540081,0.527072,100.43472189129123
"2009_004274_BIM_(0.05, 0.0025).png",0.9500898999999999,0.98935145,38.524582,0.7529125,0.99824274,0.9954662000000001,0.011698931999999999,0.013511937,0.97189796,0.18955195,7.741292650465829
"2009_004274_BIM_(0.05, 0.005).png",0.9065485000000001,0.97894657,35.70061,0.6669654,0.9966818000000001,0.99213046,0.02187316,0.024767143999999998,0.95084333,0.22382161,20.531039735733486
"2009_004274_BIM_(0.1, 0.005).png",0.8446745999999999,0.9633261000000001,32.874496,0.574669,0.9939094,0.98569936,0.037417144,0.04123532,0.9158226999999999,0.2588497,32.075917306984294
"2009_004274_BIM_(0.1, 0.01).png",0.7601024000000001,0.93829286,30.262302000000002,0.48866358,0.9891521000000001,0.97550285,0.060056508,0.06380748,0.870318,0.29884154,42.85052181682741
