file,ssim,ms_ssim,psnr,vif_p,vsi,fsim,gmsd,ms_gmsd,haarpsi,mdsi,mad
2008_001770_FGSM_0.01.png,0.9179642,0.9794472,38.640755,0.6137784000000001,0.9970658000000001,0.98491883,0.015108993999999999,0.01597882,0.95695573,0.21195515,17.957106642505014
2008_001770_FGSM_0.03.png,0.63345796,0.8829841999999999,30.123396000000003,0.29307628,0.97955114,0.90848017,0.07861622,0.07981412,0.79268783,0.3376139,55.547914651359186
2008_001770_FGSM_0.05.png,0.42405770000000004,0.7688145000000001,25.909229999999997,0.18304813,0.9493039000000001,0.8113675,0.1455723,0.1418077,0.6372111,0.4160147,75.94743841453715
2008_001770_FGSM_0.07.png,0.30051700000000003,0.6681578,23.088414999999998,0.12947324,0.91299534,0.7223429,0.19634226,0.18776217,0.52276504,0.46947867,89.54574657976681
2008_001770_FGSM_0.1.png,0.19753504,0.5494432,20.048946,0.08707598,0.8562513,0.61561966,0.24442896,0.23230428,0.40671575,0.52571666,104.42669115828988
2008_001770_FGSM_0.3.png,0.04358394,0.23196322,11.151108,0.021701915,0.64163697,0.33485690000000007,0.291634,0.28822494,0.16736779999999998,0.71297413,155.44788265451157
2008_001770_FGSM_0.5.png,0.017433261000000002,0.122108765,7.671245599999999,0.00892217,0.5531216,0.24824965,0.2767786,0.27892694,0.11439085,0.7415111999999999,182.0401589985242
2008_001770_FGSM_0.7.png,0.0072319284,0.05130138,5.81073,0.0040542697999999995,0.50471914,0.20969870000000002,0.2659052,0.26998988,0.092671536,0.73637104,210.45130648417341
2008_001783_FGSM_0.003.png,0.99231845,0.9980385,48.20263,0.9338994,0.99978864,0.99895805,0.001822001,0.001907962,0.9959361999999999,0.122194864,0.37805801345600354
2008_001783_FGSM_0.01.png,0.9366954,0.9830815999999999,38.66707,0.70433015,0.9981892,0.9910521000000001,0.014410163,0.014971386000000001,0.9676046,0.20837371,19.19356294691881
2008_001783_FGSM_0.03.png,0.7124433000000001,0.905251,30.159245000000002,0.41234103,0.9870213,0.94542664,0.07825449999999999,0.07760136599999999,0.8270365,0.3352018,55.98633280039836
2008_001783_FGSM_0.05.png,0.54061556,0.81619483,25.954795999999998,0.28792915,0.9672360000000001,0.88541406,0.14777619,0.14259192,0.67661804,0.41756317,76.69693294784074
2008_001783_FGSM_0.07.png,0.43275037,0.73910874,23.142592999999998,0.21763544,0.94297177,0.82688665,0.20236216,0.19327204,0.5597826,0.47571063,91.18192310867128
2008_001783_FGSM_0.1.png,0.33389196,0.648525,20.168257,0.15512156,0.9038811,0.7506955,0.25679156,0.24479386,0.43853518,0.5398937,106.98312246541371
2008_001783_FGSM_0.3.png,0.106120616,0.3314114,11.295013,0.036361217,0.71980053,0.49105158,0.33995813,0.3315406,0.17773670000000003,0.72805995,159.69305771800057
2008_001783_FGSM_0.5.png,0.04329851,0.18296800000000002,8.007031,0.0124838995,0.6345063,0.3930987,0.3378064,0.33066100000000004,0.12275318,0.7461732,178.85194247772156
2008_001783_FGSM_0.7.png,0.01580254,0.078670055,5.7185154,0.004375586,0.58522254,0.34315872,0.33405784,0.32741463,0.09375435,0.7470405,202.70623054783294
2008_001792_FGSM_0.003.png,0.9917118,0.99802,48.179955,0.9223064000000001,0.9996993000000001,0.9990376,0.0020283994,0.0020919507,0.9959998999999999,0.12433876,0.8872650897190049
2008_001792_FGSM_0.01.png,0.9315136999999999,0.98291636,38.640564000000005,0.66928005,0.99725556,0.9918786,0.017102476000000002,0.017388906000000003,0.967628,0.21443693,24.60120787643282
2008_001792_FGSM_0.03.png,0.68177015,0.9034434000000001,30.123848,0.35697243,0.9809705,0.9500930000000001,0.08988372,0.08704853,0.8239996999999999,0.3494667,61.60118564230492
2008_001792_FGSM_0.05.png,0.4788719,0.80953693,25.911673999999998,0.23223984,0.95471007,0.8916641,0.16110304,0.15272243,0.67478627,0.430928,80.4069813701038
2008_001792_FGSM_0.07.png,0.34749576,0.725321,23.095295,0.16682656,0.92381567,0.83154845,0.21349871,0.20104696,0.56171304,0.48546177,92.69815780998157
2008_001792_FGSM_0.1.png,0.23006205,0.6227598000000001,20.091778,0.11294209,0.8764898999999999,0.7491239000000001,0.26376995,0.24850185,0.44516757,0.5426489999999999,105.5475167121611
2008_001792_FGSM_0.3.png,0.04094294,0.2872551,11.115756,0.023984397,0.66974413,0.4451151,0.33225632,0.3227157,0.18287979999999998,0.71563053,154.49508844261808
2008_001792_FGSM_0.5.png,0.014678288999999999,0.15068883,7.5855165,0.008679391,0.5772093,0.34052357,0.32469353,0.3189885,0.1251128,0.7460366999999999,182.53299836683271
2008_001792_FGSM_0.7.png,0.0062776376,0.06450613599999999,5.8436900000000005,0.0035206932,0.53416216,0.29943705,0.31577998,0.31197655,0.1062205,0.7507279,211.510558232922
2008_001805_FGSM_0.003.png,0.9917011,0.9978924000000001,48.209538,0.9265744,0.9997161,0.9991230999999999,0.0016116023,0.0017950917000000002,0.9954464,0.11753962,0.0
2008_001805_FGSM_0.01.png,0.93225354,0.98197335,38.688545,0.6877052,0.99746424,0.9926271000000001,0.013492391000000001,0.015004883500000002,0.9646418999999999,0.20151107,17.386473873104617
2008_001805_FGSM_0.03.png,0.6951906999999999,0.89952135,30.204,0.38673332,0.9810631,0.95285994,0.077098876,0.07831002,0.8184847,0.33035156,61.92175235415866
2008_001805_FGSM_0.05.png,0.51164144,0.80413324,26.028978,0.26295630000000003,0.95411396,0.8963700000000001,0.14509422,0.14110994,0.66770667,0.41018522,84.02115854888294
2008_001805_FGSM_0.07.png,0.39517736,0.72088784,23.253635,0.19594173,0.9231666999999999,0.8396648000000001,0.19766282,0.18904908,0.5528274000000001,0.46397942,98.48194765883358
2008_001805_FGSM_0.1.png,0.28896332,0.6227434000000001,20.29769,0.1382754,0.8771409,0.76257324,0.25058064,0.23827158,0.43354613,0.52000916,113.74671495985706
2008_001805_FGSM_0.3.png,0.07653424,0.31048426,11.109098,0.033713285,0.6774849000000001,0.46621949999999995,0.33105454,0.32245317,0.16715151,0.71324265,164.4042441720937
2008_001805_FGSM_0.5.png,0.029330477,0.17243205,7.4586067,0.012641513,0.58793586,0.34840322,0.32634607,0.3199137,0.10949413,0.7465663,188.39008309798842
2008_001805_FGSM_0.7.png,0.011072471,0.08141520599999999,5.891356,0.0047283596,0.5452918999999999,0.30283162,0.31781,0.31180063,0.092539884,0.7478756,211.7904049831628
2008_001806_FGSM_0.003.png,0.9919421999999999,0.99818784,48.194805,0.9344440999999999,0.9997035,0.99891764,0.0015711952,0.0017347499,0.9957858,0.11615178,0.0
2008_001806_FGSM_0.01.png,0.93349355,0.9843291999999999,38.67119,0.698986,0.9974949000000001,0.99099916,0.01263386,0.0138919605,0.9660373999999999,0.19819179,10.691911261767235
2008_001806_FGSM_0.03.png,0.6906730999999999,0.9104125,30.21479,0.38006577,0.9836121999999999,0.9466134,0.06681210000000001,0.0687956,0.8285388000000001,0.31503198,49.40796085893225
2008_001806_FGSM_0.05.png,0.49039182,0.8189621,26.048676999999998,0.246364,0.9606851999999999,0.88600373,0.12556635,0.12334172,0.6932510000000001,0.38878006,71.06796378710081
2008_001806_FGSM_0.07.png,0.35941947,0.7331006,23.277637,0.17566438,0.93340296,0.82404816,0.17261426,0.16557550000000001,0.5902861,0.43977708,85.85998911807701
2008_001806_FGSM_0.1.png,0.24138097,0.62426245,20.321354,0.117240295,0.8905380999999999,0.7392884,0.22247696,0.20997491,0.4812532,0.4947677,102.35008793570334
2008_001806_FGSM_0.3.png,0.046334613,0.27243736,11.523060000000001,0.024216212,0.6992423000000001,0.446424,0.30339920000000004,0.28939843,0.22593263,0.67612857,155.78725952218335
2008_001806_FGSM_0.5.png,0.017116113999999998,0.14533664,7.897079,0.009711363,0.6017998,0.34080140000000003,0.30169353,0.29293978,0.16094647,0.7305081999999999,178.24139502348913
2008_001806_FGSM_0.7.png,0.0072065652,0.06757199,5.8953276,0.0044660615,0.54587626,0.28989196,0.29513959999999995,0.290611,0.13049833,0.74402606,206.06367040714957
2008_001808_FGSM_0.003.png,0.99609095,0.9992456000000001,48.194344,0.9571668999999999,0.99981374,0.9994402,0.0010007925,0.0012251143,0.99699724,0.1012695,0.0
2008_001808_FGSM_0.01.png,0.9668644000000001,0.9933939,38.662647,0.7903217,0.9983978000000001,0.99528164,0.008207502,0.009825901,0.9760376000000001,0.17367354,5.081253172525756
2008_001808_FGSM_0.03.png,0.8261023000000001,0.9595143,30.164340999999997,0.5252443,0.98962176,0.9719889000000002,0.04485344,0.049195095999999994,0.8765790000000001,0.27485982,33.01399128094048
2008_001808_FGSM_0.05.png,0.6807489999999999,0.91230255,25.968817,0.38690916,0.97476226,0.93876314,0.08928474,0.09240752,0.7672635999999999,0.3398599,52.42695182783957
2008_001808_FGSM_0.07.png,0.56456167,0.862819,23.167229000000003,0.30114937,0.9560777,0.90269953,0.12981969,0.1300065,0.67538804,0.3877643,66.37368586902586
2008_001808_FGSM_0.1.png,0.4375458,0.79289585,20.183603,0.22047362,0.92543787,0.8504938,0.17822249999999998,0.17383659,0.5713748000000001,0.4411514,82.00156612181276
2008_001808_FGSM_0.3.png,0.12354758,0.46821080000000004,11.227829,0.057646465,0.7747576999999999,0.61594313,0.2993528,0.28657025,0.29119578,0.6281656999999999,139.94946868676098
2008_001808_FGSM_0.5.png,0.04628278,0.26220492,7.6935244,0.020129375,0.6954994999999999,0.48869154,0.3169249,0.30413157,0.20862128,0.6926998000000001,173.89494696919135
